chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,2795,300,91591393735498,91591394076310,91591407378480,13642.982,13302.170,1,1
0,2796,300,91591394552936,91591394886347,91591408204059,13651.123,13317.712,1,1
0,2797,300,91591395381603,91591395715034,91591408969294,13587.691,13254.260,1,1
0,2798,300,91591396187011,91591396515462,91591409756972,13569.961,13241.510,1,1
0,2799,300,91591396949436,91591397302019,91591410584469,13635.033,13282.450,1,1
0,2800,300,91591397757024,91591398106646,91591411377836,13620.812,13271.190,1,1
0,2801,300,91591398568692,91591398895302,91591412188943,13620.251,13293.641,1,1
0,2802,300,91591399365769,91591399695110,91591412960781,13595.012,13265.671,1,1
0,2803,300,91591400175616,91591400513798,91591413775778,13600.162,13261.980,1,1
0,2804,300,91591400977393,91591401326945,91591414580695,13603.302,13253.750,1,1
0,2805,300,91591401763090,91591402123212,91591415376462,13613.372,13253.250,1,1
0,2806,300,91591402575908,91591402902879,91591416173199,13597.291,13270.320,1,1
0,2807,300,91591403373415,91591403705506,91591416970376,13596.961,13264.870,1,1
0,2808,300,91591404204963,91591404531474,91591417769423,13564.460,13237.949,1,1
0,2809,300,91591404979419,91591405332271,91591418588291,13608.872,13256.020,1,1
0,2810,300,91591405767586,91591406121838,91591419383318,13615.732,13261.480,1,1
0,2811,300,91591406562683,91591406890555,91591420200406,13637.723,13309.851,1,1
0,2812,300,91591407384541,91591407725673,91591420969112,13584.571,13243.439,1,1
0,2813,300,91591408211128,91591408540070,91591421764399,13553.271,13224.329,1,1
0,2814,300,91591408975685,91591409324646,91591422569666,13593.981,13245.020,1,1
0,2815,300,91591409763381,91591410107463,91591423388223,13624.842,13280.760,1,1
0,2816,300,91591410591150,91591410921681,91591424185451,13594.301,13263.770,1,1
0,2817,300,91591411384007,91591411715808,91591424966947,13582.940,13251.139,1,1
0,2818,300,91591412197294,91591412527345,91591425768365,13571.071,13241.020,1,1
0,2819,300,91591412967960,91591413321192,91591426592812,13624.852,13271.620,1,1
0,2820,300,91591413783238,91591414141300,91591427387669,13604.431,13246.369,1,1
0,2821,300,91591414588555,91591414917666,91591428190267,13601.712,13272.601,1,1
0,2822,300,91591415384312,91591415714593,91591428969783,13585.471,13255.190,1,1
0,2823,300,91591416180630,91591416515871,91591429787001,13606.371,13271.130,1,1
0,2824,300,91591416977237,91591417334829,91591430579448,13602.211,13244.619,1,1
0,2825,300,91591417776123,91591418141976,91591431364674,13588.551,13222.698,1,1
0,2826,300,91591418594711,91591418922383,91591432163841,13569.130,13241.458,1,1
0,2827,300,91591419390918,91591419717910,91591432974689,13583.771,13256.779,1,1
0,2828,300,91591420208256,91591420539687,91591433769936,13561.680,13230.249,1,1
0,2829,300,91591420975842,91591421328044,91591434580514,13604.672,13252.470,1,1
0,2830,300,91591421771289,91591422121901,91591435375511,13604.222,13253.610,1,1
0,2831,300,91591422576666,91591422905347,91591436209759,13633.093,13304.412,1,1
0,2832,300,91591423397444,91591423730515,91591436992015,13594.571,13261.500,1,1
0,2833,300,91591424194311,91591424526952,91591437815043,13620.732,13288.091,1,1
0,2834,300,91591424973568,91591425333259,91591438629831,13656.263,13296.572,1,1
0,2835,300,91591425775925,91591426132977,91591439451169,13675.244,13318.192,1,1
0,2836,300,91591426600013,91591426932634,91591440255197,13655.184,13322.563,1,1
0,2837,300,91591427396400,91591427733541,91591441039683,13643.283,13306.142,1,1
0,2838,300,91591428198467,91591428533659,91591441826519,13628.052,13292.860,1,1
0,2839,300,91591428976663,91591429327656,91591442650077,13673.414,13322.421,1,1
0,2840,300,91591429793441,91591430145434,91591443451965,13658.524,13306.531,1,1
0,2841,300,91591430585687,91591430914599,91591444243051,13657.364,13328.452,1,1
0,2842,300,91591431371775,91591431706806,91591445040338,13668.563,13333.532,1,1
0,2843,300,91591432170862,91591432509904,91591445866576,13695.714,13356.672,1,1
0,2844,300,91591432981599,91591433334401,91591446661993,13680.394,13327.592,1,1
0,2845,300,91591433776926,91591434134028,91591447481871,13704.945,13347.843,1,1
0,2846,300,91591434587343,91591434916925,91591448282048,13694.705,13365.123,1,1
0,2847,300,91591435382470,91591435712342,91591449095996,13713.526,13383.654,1,1
0,2848,300,91591436217399,91591436547461,91591449884083,13666.684,13336.622,1,1
0,2849,300,91591436997845,91591437367928,91591450668289,13670.444,13300.361,1,1
0,2850,300,91591437822484,91591438177176,91591451463146,13640.662,13285.970,1,1
0,2851,300,91591438635991,91591438964262,91591452282414,13646.423,13318.152,1,1
0,2852,300,91591439458149,91591439788640,91591453074151,13616.002,13285.511,1,1
0,2853,300,91591440262856,91591440595737,91591453852327,13589.471,13256.590,1,1
0,2854,300,91591441046813,91591441389404,91591454656185,13609.372,13266.781,1,1
0,2855,300,91591441833369,91591442193012,91591455461252,13627.883,13268.240,1,1
0,2856,300,91591442657868,91591442988249,91591456251608,13593.740,13263.359,1,1
0,2857,300,91591443458854,91591443792177,91591457032215,13573.361,13240.038,1,1
0,2858,300,91591444250872,91591444582193,91591457809982,13559.110,13227.789,1,1
0,2859,300,91591445047459,91591445396711,91591458631440,13583.981,13234.729,1,1
0,2860,300,91591445873287,91591446226638,91591459429726,13556.439,13203.088,1,1
0,2861,300,91591446668914,91591447016446,91591460219624,13550.710,13203.178,1,1
0,2862,300,91591447488592,91591447820603,91591460985919,13497.327,13165.316,1,1
0,2863,300,91591448289199,91591448616290,91591461791377,13502.178,13175.087,1,1
0,2864,300,91591449102526,91591449439488,91591462575513,13472.987,13136.025,1,1
0,2865,300,91591449890043,91591450239425,91591463396321,13506.278,13156.896,1,1
0,2866,300,91591450674490,91591451000540,91591464174538,13500.048,13173.998,1,1
0,2867,300,91591451468967,91591451802098,91591464955904,13486.937,13153.806,1,1
0,2868,300,91591452289385,91591452621276,91591465738091,13448.706,13116.815,1,1
0,2869,300,91591453081221,91591453418483,91591466529407,13448.186,13110.924,1,1
0,2870,300,91591453858648,91591454213240,91591467332195,13473.547,13118.955,1,1
0,2871,300,91591454662455,91591454988086,91591468137063,13474.608,13148.977,1,1
0,2872,300,91591455467382,91591455800144,91591468904618,13437.236,13104.474,1,1
0,2873,300,91591456259029,91591456588400,91591469700215,13441.186,13111.815,1,1
0,2874,300,91591457038896,91591457384017,91591470482161,13443.265,13098.144,1,1
0,2875,300,91591457815382,91591458165454,91591471305299,13489.917,13139.845,1,1
0,2876,300,91591458638709,91591458967591,91591472077636,13438.927,13110.045,1,1
0,2877,300,91591459436247,91591459764938,91591472852482,13416.235,13087.544,1,1
0,2878,300,91591460227473,91591460556035,91591473655299,13427.826,13099.264,1,1
0,2879,300,91591460991920,91591461341751,91591474471127,13479.207,13129.376,1,1
0,2880,300,91591461797677,91591462144399,91591475275474,13477.797,13131.075,1,1
0,2881,300,91591462581494,91591462925026,91591476046451,13464.957,13121.425,1,1
0,2882,300,91591463402522,91591463728002,91591476833487,13430.965,13105.485,1,1
0,2883,300,91591464181038,91591464507799,91591477649185,13468.147,13141.386,1,1
0,2884,300,91591464961804,91591465308296,91591478444462,13482.658,13136.166,1,1
0,2885,300,91591465743421,91591466087832,91591479240979,13497.558,13153.147,1,1
0,2886,300,91591466535658,91591466863689,91591480018645,13482.987,13154.956,1,1
0,2887,300,91591467338775,91591467666346,91591480838993,13500.218,13172.647,1,1
0,2888,300,91591468144842,91591468474963,91591481627470,13482.628,13152.507,1,1
0,2889,300,91591468910829,91591469270140,91591482419396,13508.567,13149.256,1,1
0,2890,300,91591469706716,91591470044286,91591483213003,13506.287,13168.717,1,1
0,2891,300,91591470487612,91591470817643,91591483996780,13509.168,13179.137,1,1
0,2892,300,91591471311200,91591471638971,91591484805017,13493.817,13166.046,1,1
0,2893,300,91591472084946,91591472424648,91591485601064,13516.118,13176.416,1,1
0,2894,300,91591472858452,91591473211474,91591486386362,13527.910,13174.888,1,1
0,2895,300,91591473661160,91591473986560,91591487202429,13541.269,13215.869,1,1
0,2896,300,91591474477438,91591474803048,91591487973035,13495.597,13169.987,1,1
0,2897,300,91591475282274,91591475608016,91591488772172,13489.898,13164.156,1,1
0,2898,300,91591476052620,91591476394022,91591489578849,13526.229,13184.827,1,1
0,2899,300,91591476839328,91591477194920,91591490382657,13543.329,13187.737,1,1
0,2900,300,91591477654855,91591477982436,91591491176784,13521.929,13194.348,1,1
0,2901,300,91591478450122,91591478779643,91591491962820,13512.698,13183.177,1,1
0,2902,300,91591479248219,91591479576100,91591492752688,13504.469,13176.588,1,1
0,2903,300,91591480024736,91591480373857,91591493573155,13548.419,13199.298,1,1
0,2904,300,91591480844313,91591481198256,91591494359152,13514.839,13160.896,1,1
0,2905,300,91591481634040,91591481958801,91591495140518,13506.478,13181.717,1,1
0,2906,300,91591482425777,91591482756708,91591495918144,13492.367,13161.436,1,1
0,2907,300,91591483219454,91591483550475,91591496725372,13505.918,13174.897,1,1
0,2908,300,91591484012851,91591484346932,91591497510068,13497.217,13163.136,1,1
0,2909,300,91591484810688,91591485159729,91591498288725,13478.037,13128.996,1,1
0,2910,300,91591485607325,91591485930105,91591499063351,13456.026,13133.246,1,1
0,2911,300,91591486392661,91591486719193,91591499860738,13468.077,13141.545,1,1
0,2912,300,91591487209689,91591487539351,91591500699817,13490.128,13160.466,1,1
0,2913,300,91591487980096,91591488332348,91591501522565,13542.469,13190.217,1,1
0,2914,300,91591488778362,91591489129935,91591502313392,13535.030,13183.457,1,1
0,2915,300,91591489584650,91591489909820,91591503124359,13539.709,13214.539,1,1
0,2916,300,91591490389007,91591490715238,91591503893105,13504.098,13177.867,1,1
0,2917,300,91591491183114,91591491514636,91591504681572,13498.458,13166.936,1,1
0,2918,300,91591491969141,91591492322283,91591505481019,13511.878,13158.736,1,1
0,2919,300,91591492757977,91591493100509,91591506286717,13528.740,13186.208,1,1
0,2920,300,91591493579695,91591493905496,91591507078333,13498.638,13172.837,1,1
0,2921,300,91591494364542,91591494690903,91591507855870,13491.328,13164.967,1,1
0,2922,300,91591495146928,91591495472160,91591508653547,13506.619,13181.387,1,1
0,2923,300,91591495924745,91591496274186,91591509468204,13543.459,13194.018,1,1
0,2924,300,91591496731392,91591497067993,91591510269192,13537.800,13201.199,1,1
0,2925,300,91591497516029,91591497838810,91591511073799,13557.770,13234.989,1,1
0,2926,300,91591498295856,91591498623646,91591511861406,13565.550,13237.760,1,1
0,2927,300,91591499069992,91591499408254,91591512674193,13604.201,13265.939,1,1
0,2928,300,91591499867459,91591500220421,91591513471741,13604.282,13251.320,1,1
0,2929,300,91591500706948,91591501066679,91591514264547,13557.599,13197.868,1,1
0,2930,300,91591501529575,91591501855786,91591515050934,13521.359,13195.148,1,1
0,2931,300,91591502320941,91591502652334,91591515846161,13525.220,13193.827,1,1
0,2932,300,91591503131220,91591503463541,91591516642678,13511.458,13179.137,1,1
0,2933,300,91591503899295,91591504251367,91591517439135,13539.840,13187.768,1,1
0,2934,300,91591504686832,91591505028174,91591518224212,13537.380,13196.038,1,1
0,2935,300,91591505487209,91591505813311,91591519021199,13533.990,13207.888,1,1
0,2936,300,91591506294447,91591506622698,91591519799465,13505.018,13176.767,1,1
0,2937,300,91591507085164,91591507427055,91591520591002,13505.838,13163.947,1,1
0,2938,300,91591507862010,91591508221992,91591521375628,13513.618,13153.636,1,1
0,2939,300,91591508658997,91591508991639,91591522177696,13518.699,13186.057,1,1
0,2940,300,91591509475095,91591509805806,91591522944652,13469.557,13138.846,1,1
0,2941,300,91591510276281,91591510612173,91591523732868,13456.587,13120.695,1,1
0,2942,300,91591511080279,91591511429811,91591524526356,13446.077,13096.545,1,1
0,2943,300,91591511867345,91591512217168,91591525349093,13481.748,13131.925,1,1
0,2944,300,91591512679994,91591513018975,91591526137810,13457.816,13118.835,1,1
0,2945,300,91591513478500,91591513809532,91591526906556,13428.056,13097.024,1,1
0,2946,300,91591514271437,91591514599179,91591527715143,13443.706,13115.964,1,1
0,2947,300,91591515057604,91591515395676,91591528536161,13478.557,13140.485,1,1
0,2948,300,91591515852811,91591516202523,91591529342328,13489.517,13139.805,1,1
0,2949,300,91591516648968,91591516974519,91591530142866,13493.898,13168.347,1,1
0,2950,300,91591517444715,91591517773336,91591530923062,13478.347,13149.726,1,1
0,2951,300,91591518231221,91591518562023,91591531745511,13514.290,13183.488,1,1
0,2952,300,91591519028889,91591519369480,91591532545177,13516.288,13175.697,1,1
0,2953,300,91591519805545,91591520160787,91591533335584,13530.039,13174.797,1,1
0,2954,300,91591520597222,91591520924473,91591534124981,13527.759,13200.508,1,1
0,2955,300,91591521381249,91591521706739,91591534920848,13539.599,13214.109,1,1
0,2956,300,91591522184635,91591522514537,91591535718215,13533.580,13203.678,1,1
0,2957,300,91591522950822,91591523303784,91591536517782,13566.960,13213.998,1,1
0,2958,300,91591523739328,91591524082990,91591537312479,13573.151,13229.489,1,1
0,2959,300,91591524532485,91591524859817,91591538137337,13604.852,13277.520,1,1
0,2960,300,91591525355173,91591525681744,91591538905084,13549.911,13223.340,1,1
0,2961,300,91591526145100,91591526476341,91591539698510,13553.410,13222.169,1,1
0,2962,300,91591526913677,91591527281139,91591540502317,13588.640,13221.178,1,1
0,2963,300,91591527721594,91591528065635,91591541320765,13599.171,13255.130,1,1
0,2964,300,91591528542872,91591528873053,91591542117582,13574.710,13244.529,1,1
0,2965,300,91591529349589,91591529685210,91591542882768,13533.179,13197.558,1,1
0,2966,300,91591530150746,91591530483077,91591543693766,13543.020,13210.689,1,1
0,2967,300,91591530929183,91591531288864,91591544520373,13591.190,13231.509,1,1
0,2968,300,91591531753020,91591532099823,91591545312201,13559.181,13212.378,1,1
0,2969,300,91591532550897,91591532879958,91591546102308,13551.411,13222.350,1,1
0,2970,300,91591533343784,91591533675315,91591546884663,13540.879,13209.348,1,1
0,2971,300,91591534131522,91591534464523,91591547710942,13579.420,13246.419,1,1
0,2972,300,91591534927309,91591535286341,91591548502909,13575.600,13216.568,1,1
0,2973,300,91591535724036,91591536068417,91591549296305,13572.269,13227.888,1,1
0,2974,300,91591536524582,91591536853814,91591550082483,13557.901,13228.669,1,1
0,2975,300,91591537320409,91591537653350,91591550899120,13578.711,13245.770,1,1
0,2976,300,91591538145147,91591538474648,91591551698567,13553.420,13223.919,1,1
0,2977,300,91591538912233,91591539266325,91591552488614,13576.381,13222.289,1,1
0,2978,300,91591539705920,91591540047452,91591553276371,13570.451,13228.919,1,1
0,2979,300,91591540508968,91591540839309,91591554106388,13597.420,13267.079,1,1
0,2980,300,91591541328726,91591541660497,91591554893166,13564.440,13232.669,1,1
0,2981,300,91591542124713,91591542453063,91591555704663,13579.950,13251.600,1,1
0,2982,300,91591542889968,91591543254791,91591556504640,13614.672,13249.849,1,1
0,2983,300,91591543699676,91591544048298,91591557354289,13654.613,13305.991,1,1
0,2984,300,91591544527804,91591544854615,91591558157687,13629.883,13303.072,1,1
0,2985,300,91591545319561,91591545651932,91591558934763,13615.202,13282.831,1,1
0,2986,300,91591546119918,91591546452919,91591559728880,13608.962,13275.961,1,1
0,2987,300,91591546890784,91591547241886,91591560552817,13662.033,13310.931,1,1
0,2988,300,91591547718493,91591548060944,91591561391596,13673.103,13330.652,1,1
0,2989,300,91591548510269,91591548838950,91591562210704,13700.435,13371.754,1,1
0,2990,300,91591549302886,91591549637187,91591563014211,13711.325,13377.024,1,1
0,2991,300,91591550091282,91591550438755,91591563823708,13732.426,13384.953,1,1
0,2992,300,91591550906350,91591551265942,91591564620866,13714.516,13354.924,1,1
0,2993,300,91591551705527,91591552044249,91591565437463,13731.936,13393.214,1,1
0,2994,300,91591552495204,91591552821606,91591566244501,13749.297,13422.895,1,1
0,2995,300,91591553283791,91591553623952,91591567065228,13781.437,13441.276,1,1
0,2996,300,91591554125509,91591554460330,91591567847875,13722.366,13387.545,1,1
0,2997,300,91591554900545,91591555266488,91591568641912,13741.367,13375.424,1,1
0,2998,300,91591555711964,91591556055115,91591569435149,13723.185,13380.034,1,1
0,2999,300,91591556511381,91591556854282,91591570255027,13743.646,13400.745,1,1
0,3000,300,91591557361289,91591557693001,91591571038553,13677.264,13345.552,1,1
0,3001,300,91591558165806,91591558501998,91591571833870,13668.064,13331.872,1,1
0,3002,300,91591558941473,91591559298475,91591572628428,13686.955,13329.953,1,1
0,3003,300,91591559735079,91591560078451,91591573446615,13711.536,13368.164,1,1
0,3004,300,91591560560198,91591560904740,91591574246092,13685.894,13341.352,1,1
0,3005,300,91591561398766,91591561742058,91591575024879,13626.113,13282.821,1,1
0,3006,300,91591562218914,91591562556856,91591575813715,13594.801,13256.859,1,1
0,3007,300,91591563021551,91591563367183,91591576627024,13605.473,13259.841,1,1
0,3008,300,91591563831279,91591564187051,91591577434920,13603.641,13247.869,1,1
0,3009,300,91591564627236,91591564960097,91591578225207,13597.971,13265.110,1,1
0,3010,300,91591565444104,91591565773095,91591578993253,13549.149,13220.158,1,1
0,3011,300,91591566251881,91591566581192,91591579810691,13558.810,13229.499,1,1
0,3012,300,91591567072709,91591567415261,91591580599338,13526.629,13184.077,1,1
0,3013,300,91591567854936,91591568206818,91591581402135,13547.199,13195.317,1,1
0,3014,300,91591568649323,91591568983474,91591582245354,13596.031,13261.880,1,1
0,3015,300,91591569441639,91591569774991,91591583051581,13609.942,13276.590,1,1
0,3016,300,91591570262177,91591570595089,91591583831817,13569.640,13236.728,1,1
0,3017,300,91591571046163,91591571388986,91591584644645,13598.482,13255.659,1,1
0,3018,300,91591571840780,91591572195602,91591585438092,13597.312,13242.490,1,1
0,3019,300,91591572634557,91591572964018,91591586273571,13639.014,13309.553,1,1
0,3020,300,91591573453355,91591573784046,91591587056127,13602.772,13272.081,1,1
0,3021,300,91591574254163,91591574587484,91591587837333,13583.170,13249.849,1,1
0,3022,300,91591575031879,91591575374900,91591588659622,13627.743,13284.722,1,1
0,3023,300,91591575819786,91591576172087,91591589481259,13661.473,13309.172,1,1
0,3024,300,91591576634173,91591576965874,91591590273496,13639.323,13307.622,1,1
0,3025,300,91591577442531,91591577772532,91591591074533,13632.002,13302.001,1,1
0,3026,300,91591578231678,91591578562999,91591591859470,13627.792,13296.471,1,1
0,3027,300,91591579000243,91591579356916,91591592689688,13689.445,13332.772,1,1
0,3028,300,91591579817281,91591580168383,91591593487685,13670.404,13319.302,1,1
0,3029,300,91591580605068,91591580935300,91591594280542,13675.474,13345.242,1,1
0,3030,300,91591581408785,91591581747407,91591595074249,13665.464,13326.842,1,1
0,3031,300,91591582253474,91591582584765,91591595886546,13633.072,13301.781,1,1
0,3032,300,91591583058701,91591583401313,91591596674763,13616.062,13273.450,1,1
0,3033,300,91591583838028,91591584200930,91591597464370,13626.342,13263.440,1,1
0,3034,300,91591584651935,91591584982306,91591598252296,13600.361,13269.990,1,1
0,3035,300,91591585445022,91591585778813,91591599053754,13608.732,13274.941,1,1
0,3036,300,91591586281410,91591586608722,91591599832040,13550.630,13223.318,1,1
0,3037,300,91591587062977,91591587406709,91591600618337,13555.360,13211.628,1,1
0,3038,300,91591587843944,91591588202076,91591601409374,13565.430,13207.298,1,1
0,3039,300,91591588665811,91591588993103,91591602213891,13548.080,13220.788,1,1
0,3040,300,91591589488669,91591589816400,91591603000118,13511.449,13183.718,1,1
0,3041,300,91591590280576,91591590616958,91591603790365,13509.789,13173.407,1,1
0,3042,300,91591591081613,91591591419105,91591604577951,13496.338,13158.846,1,1
0,3043,300,91591591866130,91591592220132,91591605391119,13524.989,13170.987,1,1
0,3044,300,91591592696548,91591593039749,91591606181756,13485.208,13142.007,1,1
0,3045,300,91591593494446,91591593822506,91591606979102,13484.656,13156.596,1,1
0,3046,300,91591594287562,91591594621094,91591607799380,13511.818,13178.286,1,1
0,3047,300,91591595082059,91591595426610,91591608617258,13535.199,13190.648,1,1
0,3048,300,91591595893697,91591596244118,91591609403955,13510.258,13159.837,1,1
0,3049,300,91591596681193,91591597021455,91591610194292,13513.099,13172.837,1,1
0,3050,300,91591597470560,91591597795451,91591610966408,13495.848,13170.957,1,1
0,3051,300,91591598259487,91591598587098,91591611785596,13526.109,13198.498,1,1
0,3052,300,91591599060404,91591599399286,91591612587454,13527.050,13188.168,1,1
0,3053,300,91591599838911,91591600190813,91591613395931,13557.020,13205.118,1,1
0,3054,300,91591600624227,91591600954828,91591614187147,13562.920,13232.319,1,1
0,3055,300,91591601415804,91591601744396,91591614990455,13574.651,13246.059,1,1
0,3056,300,91591602222052,91591602560233,91591615785632,13563.580,13225.399,1,1
0,3057,300,91591603018489,91591603360020,91591616594879,13576.390,13234.859,1,1
0,3058,300,91591603797824,91591604146067,91591617400277,13602.453,13254.210,1,1
0,3059,300,91591604583952,91591604914333,91591618211674,13627.722,13297.341,1,1
0,3060,300,91591605398229,91591605729010,91591618988721,13590.492,13259.711,1,1
0,3061,300,91591606197267,91591606530158,91591619787438,13590.171,13257.280,1,1
0,3062,300,91591606985783,91591607357905,91591620587794,13602.011,13229.889,1,1
0,3063,300,91591607805451,91591608157543,91591621396302,13590.851,13238.759,1,1
0,3064,300,91591608623229,91591608949949,91591622197789,13574.560,13247.840,1,1
0,3065,300,91591609410835,91591609740107,91591622967936,13557.101,13227.829,1,1
0,3066,300,91591610201243,91591610533784,91591623769522,13568.279,13235.738,1,1
0,3067,300,91591610971129,91591611324350,91591624589020,13617.891,13264.670,1,1
0,3068,300,91591611790956,91591612143468,91591625376808,13585.852,13233.340,1,1
0,3069,300,91591612594453,91591612930625,91591626173374,13578.921,13242.749,1,1
0,3070,300,91591613403011,91591613730202,91591626938920,13535.909,13208.718,1,1
0,3071,300,91591614195058,91591614529629,91591627759698,13564.640,13230.069,1,1
0,3072,300,91591614996464,91591615349497,91591628553575,13557.111,13204.078,1,1
0,3073,300,91591615791701,91591616142334,91591629356202,13564.501,13213.868,1,1
0,3074,300,91591616601570,91591616930410,91591630140259,13538.689,13209.849,1,1
0,3075,300,91591617406836,91591617734178,91591630984438,13577.602,13250.260,1,1
0,3076,300,91591618219594,91591618546075,91591631794455,13574.861,13248.380,1,1
0,3077,300,91591618995030,91591619350042,91591632583661,13588.631,13233.619,1,1
0,3078,300,91591619793177,91591620149889,91591633390189,13597.012,13240.300,1,1
0,3079,300,91591620593485,91591620922736,91591634205457,13611.972,13282.721,1,1
0,3080,300,91591621402222,91591621733364,91591634973033,13570.811,13239.669,1,1
0,3081,300,91591622204519,91591622538231,91591635772320,13567.801,13234.089,1,1
0,3082,300,91591622974755,91591623327747,91591636567387,13592.632,13239.640,1,1
0,3083,300,91591623775343,91591624124074,91591637394734,13619.391,13270.660,1,1
0,3084,300,91591624596221,91591624922061,91591638190071,13593.850,13268.010,1,1
0,3085,300,91591625382617,91591625711409,91591638979549,13596.932,13268.140,1,1
0,3086,300,91591626180024,91591626510405,91591639767735,13587.711,13257.330,1,1
0,3087,300,91591626945221,91591627294822,91591640580783,13635.562,13285.961,1,1
0,3088,300,91591627767018,91591628105509,91591641374040,13607.022,13268.531,1,1
0,3089,300,91591628559014,91591628892027,91591642160197,13601.183,13268.170,1,1
0,3090,300,91591629362552,91591629689114,91591642942273,13579.721,13253.159,1,1
0,3091,300,91591630146569,91591630529681,91591643766421,13619.852,13236.740,1,1
0,3092,300,91591630993257,91591631351350,91591644565768,13572.511,13214.418,1,1
0,3093,300,91591631800215,91591632150107,91591645358565,13558.350,13208.458,1,1
0,3094,300,91591632590262,91591632918233,91591646174543,13584.281,13256.310,1,1
0,3095,300,91591633397989,91591633724121,91591646969750,13571.761,13245.629,1,1
0,3096,300,91591634212936,91591634542458,91591647785507,13572.571,13243.049,1,1
0,3097,300,91591634979593,91591635336155,91591648577284,13597.691,13241.129,1,1
0,3098,300,91591635778080,91591636129642,91591649365101,13587.021,13235.459,1,1
0,3099,300,91591636572707,91591636901988,91591650174358,13601.651,13272.370,1,1
0,3100,300,91591637401245,91591637734186,91591650941564,13540.319,13207.378,1,1
0,3101,300,91591638197332,91591638538364,91591651745642,13548.310,13207.278,1,1
0,3102,300,91591638985118,91591639335351,91591652567790,13582.672,13232.439,1,1
0,3103,300,91591639774286,91591640126638,91591653379677,13605.391,13253.039,1,1
0,3104,300,91591640586363,91591640917314,91591654176505,13590.142,13259.191,1,1
0,3105,300,91591641381020,91591641710041,91591654943650,13562.630,13233.609,1,1
0,3106,300,91591642168306,91591642496108,91591655733527,13565.221,13237.419,1,1
0,3107,300,91591642949223,91591643304295,91591656559365,13610.142,13255.070,1,1
0,3108,300,91591643773682,91591644131664,91591657350232,13576.550,13218.568,1,1
0,3109,300,91591644571908,91591644902310,91591658156250,13584.342,13253.940,1,1
0,3110,300,91591645365136,91591645695527,91591658920795,13555.659,13225.268,1,1
0,3111,300,91591646182013,91591646518934,91591659731682,13549.669,13212.748,1,1
0,3112,300,91591646975920,91591647329682,91591660521230,13545.310,13191.548,1,1
0,3113,300,91591647791718,91591648142020,91591661304936,13513.218,13162.916,1,1
0,3114,300,91591648583635,91591648913366,91591662091603,13507.968,13178.237,1,1
0,3115,300,91591649371011,91591649700962,91591662900020,13529.009,13199.058,1,1
0,3116,300,91591650182338,91591650511370,91591663691417,13509.079,13180.047,1,1
0,3117,300,91591650947765,91591651315417,91591664494525,13546.760,13179.108,1,1
0,3118,300,91591651751651,91591652118374,91591665283121,13531.470,13164.747,1,1
0,3119,300,91591652574250,91591652899441,91591666097238,13522.988,13197.797,1,1
0,3120,300,91591653386487,91591653716369,91591666888145,13501.658,13171.776,1,1
0,3121,300,91591654183794,91591654514046,91591667687392,13503.598,13173.346,1,1
0,3122,300,91591654950111,91591655301412,91591668490960,13540.849,13189.548,1,1
0,3123,300,91591655739787,91591656081749,91591669306738,13566.951,13224.989,1,1
0,3124,300,91591656564986,91591656895577,91591670098764,13533.778,13203.187,1,1
0,3125,300,91591657357772,91591657688773,91591670894031,13536.259,13205.258,1,1
0,3126,300,91591658162529,91591658490801,91591671694129,13531.600,13203.328,1,1
0,3127,300,91591658926666,91591659281468,91591672505856,13579.190,13224.388,1,1
0,3128,300,91591659738853,91591660076895,91591673302333,13563.480,13225.438,1,1
0,3129,300,91591660527479,91591660853811,91591674105041,13577.562,13251.230,1,1
0,3130,300,91591661311716,91591661642938,91591674891997,13580.281,13249.059,1,1
0,3131,300,91591662100983,91591662444465,91591675753026,13652.043,13308.561,1,1
0,3132,300,91591662906511,91591663260993,91591676546823,13640.312,13285.830,1,1
0,3133,300,91591663698577,91591664041568,91591677342360,13643.783,13300.792,1,1
0,3134,300,91591664501464,91591664828366,91591678170448,13668.984,13342.082,1,1
0,3135,300,91591665289421,91591665619272,91591678958305,13668.884,13339.033,1,1
0,3136,300,91591666106239,91591666450730,91591679745002,13638.763,13294.272,1,1
0,3137,300,91591666894566,91591667255958,91591680537308,13642.742,13281.350,1,1
0,3138,300,91591667693713,91591668031865,91591681337126,13643.413,13305.261,1,1
0,3139,300,91591668497030,91591668825071,91591682159774,13662.744,13334.703,1,1
0,3140,300,91591669313427,91591669641839,91591682941970,13628.543,13300.131,1,1
0,3141,300,91591670105775,91591670449656,91591683730947,13625.172,13281.291,1,1
0,3142,300,91591670899832,91591671265024,91591684534454,13634.622,13269.430,1,1
0,3143,300,91591671700588,91591672045230,91591685355132,13654.544,13309.902,1,1
0,3144,300,91591672512527,91591672840427,91591686146709,13634.182,13306.282,1,1
0,3145,300,91591673308754,91591673649735,91591686919915,13611.161,13270.180,1,1
0,3146,300,91591674123001,91591674449882,91591687713582,13590.581,13263.700,1,1
0,3147,300,91591674898288,91591675278071,91591688531669,13633.381,13253.598,1,1
0,3148,300,91591675761586,91591676106608,91591689331097,13569.511,13224.489,1,1
0,3149,300,91591676553754,91591676885645,91591690121353,13567.599,13235.708,1,1
0,3150,300,91591677349761,91591677685072,91591690908651,13558.890,13223.579,1,1
0,3151,300,91591678177518,91591678504009,91591691724778,13547.260,13220.769,1,1
