chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,362,300,91585486874125,91585487616859,91585494024837,7150.712,6407.978,1,1
0,363,300,91585487688702,91585488436987,91585494830875,7142.173,6393.888,1,1
0,364,300,91585488508510,91585489252515,91585495620501,7111.991,6367.986,1,1
0,365,300,91585489322708,91585490042702,91585496441659,7118.951,6398.957,1,1
0,366,300,91585490126264,91585490845849,91585497235566,7109.302,6389.717,1,1
0,367,300,91585490916912,91585491643616,91585498013623,7096.711,6370.007,1,1
0,368,300,91585491713639,91585492436003,91585498821960,7108.321,6385.957,1,1
0,369,300,91585492517336,91585493242381,91585499616187,7098.851,6373.806,1,1
0,370,300,91585493312843,91585494028927,91585500429144,7116.301,6400.217,1,1
0,371,300,91585494104779,91585494834314,91585501233372,7128.593,6399.058,1,1
0,372,300,91585494903627,91585495623922,91585502053930,7150.303,6430.008,1,1
0,373,300,91585495693643,91585496445269,91585502859487,7165.844,6414.218,1,1
0,374,300,91585496516671,91585497239217,91585503681825,7165.154,6442.608,1,1
0,375,300,91585497308788,91585498029203,91585504495592,7186.804,6466.389,1,1
0,376,300,91585498103295,91585498825500,91585505291539,7188.244,6466.039,1,1
0,377,300,91585498894852,91585499619747,91585506092167,7197.315,6472.420,1,1
0,378,300,91585499691399,91585500433224,91585506882063,7190.664,6448.839,1,1
0,379,300,91585500504977,91585501237132,91585507686910,7181.933,6449.778,1,1
0,380,300,91585501315625,91585502058409,91585508481787,7166.162,6423.378,1,1
0,381,300,91585502145962,91585502862957,91585509284535,7138.573,6421.578,1,1
0,382,300,91585502934459,91585503685305,91585510067832,7133.373,6382.527,1,1
0,383,300,91585503757267,91585504499023,91585510861048,7103.781,6362.025,1,1
0,384,300,91585504570365,91585505295420,91585511669215,7098.850,6373.795,1,1
0,385,300,91585505377932,91585506098246,91585512465403,7087.471,6367.157,1,1
0,386,300,91585506182149,91585506885564,91585513269930,7087.781,6384.366,1,1
0,387,300,91585506954915,91585507690350,91585514065447,7110.532,6375.097,1,1
0,388,300,91585507759963,91585508485397,91585514879805,7119.842,6394.408,1,1
0,389,300,91585508554690,91585509288425,91585515686102,7131.412,6397.677,1,1
0,390,300,91585509358468,91585510072221,91585516500099,7141.631,6427.878,1,1
0,391,300,91585510153945,91585510875429,91585517295426,7141.481,6419.997,1,1
0,392,300,91585510945191,91585511672856,91585518075473,7130.282,6402.617,1,1
0,393,300,91585511742378,91585512468853,91585518871310,7128.932,6402.457,1,1
0,394,300,91585512538235,91585513273821,91585519664417,7126.182,6390.596,1,1
0,395,300,91585513346512,91585514069657,91585520467064,7120.552,6397.407,1,1
0,396,300,91585514156960,91585514883235,91585521262671,7105.711,6379.436,1,1
0,397,300,91585514953007,91585515689702,91585522058398,7105.391,6368.696,1,1
0,398,300,91585515761645,91585516503919,91585522836175,7074.530,6332.256,1,1
0,399,300,91585516575892,91585517299116,91585523634692,7058.800,6335.576,1,1
0,400,300,91585517368749,91585518078973,91585524441209,7072.460,6362.236,1,1
0,401,300,91585518173136,91585518875160,91585525239836,7066.700,6364.676,1,1
0,402,300,91585518944613,91585519667877,91585526039364,7094.751,6371.487,1,1
0,403,300,91585519737120,91585520470845,91585526829990,7092.870,6359.145,1,1
0,404,300,91585520540766,91585521266512,91585527646318,7105.552,6379.806,1,1
0,405,300,91585521336033,91585522062629,91585528446545,7110.512,6383.916,1,1
0,406,300,91585522140461,91585522839545,91585529251332,7110.871,6411.787,1,1
0,407,300,91585522908737,91585523647642,91585530038729,7129.992,6391.087,1,1
0,408,300,91585523719544,91585524444919,91585530826026,7106.482,6381.107,1,1
0,409,300,91585524514252,91585525243567,91585531651224,7136.972,6407.657,1,1
0,410,300,91585525315148,91585526043423,91585532444541,7129.393,6401.118,1,1
0,411,300,91585526125477,91585526833450,91585533256098,7130.621,6422.648,1,1
0,412,300,91585526904792,91585527649838,91585534063615,7158.823,6413.777,1,1
0,413,300,91585527720000,91585528450025,91585534877813,7157.813,6427.788,1,1
0,414,300,91585528520227,91585529255092,91585535684601,7164.374,6429.509,1,1
0,415,300,91585529324985,91585530043119,91585536503489,7178.504,6460.370,1,1
0,416,300,91585530125151,91585530829526,91585537315786,7190.635,6486.260,1,1
0,417,300,91585530914139,91585531654653,91585538119073,7204.934,6464.420,1,1
0,418,300,91585531724326,91585532448230,91585538906830,7182.504,6458.600,1,1
0,419,300,91585532517583,91585533260018,91585539710258,7192.675,6450.240,1,1
0,420,300,91585533334271,91585534067245,91585540527345,7193.074,6460.100,1,1
0,421,300,91585534158239,91585534881193,91585541327432,7169.193,6446.239,1,1
0,422,300,91585534951026,91585535688141,91585542141669,7190.643,6453.528,1,1
0,423,300,91585535761233,91585536516489,91585542922966,7161.733,6406.477,1,1
0,424,300,91585536589642,91585537319226,91585543725514,7135.872,6406.288,1,1
0,425,300,91585537388838,91585538123773,91585544535321,7146.483,6411.548,1,1
0,426,300,91585538194926,91585538910230,91585545336668,7141.742,6426.438,1,1
0,427,300,91585538980952,91585539713627,91585546146645,7165.693,6433.018,1,1
0,428,300,91585539786990,91585540531015,91585546938792,7151.802,6407.777,1,1
0,429,300,91585540601397,91585541330872,91585547746400,7145.003,6415.528,1,1
0,430,300,91585541401755,91585542147090,91585548559157,7157.402,6412.067,1,1
0,431,300,91585542218692,91585542926306,91585549359385,7140.693,6433.079,1,1
0,432,300,91585542996109,91585543729014,91585550163672,7167.563,6434.658,1,1
0,433,300,91585543813517,91585544539001,91585550953498,7139.981,6414.497,1,1
0,434,300,91585544608994,91585545340289,91585551760596,7151.602,6420.307,1,1
0,435,300,91585545410850,91585546151116,91585552568563,7157.713,6417.447,1,1
0,436,300,91585546228318,91585546942212,91585553396662,7168.344,6454.450,1,1
0,437,300,91585547022085,91585547749909,91585554183958,7161.873,6434.049,1,1
0,438,300,91585547819522,91585548562998,91585554979135,7159.613,6416.137,1,1
0,439,300,91585548634530,91585549374555,91585555788832,7154.302,6414.277,1,1
0,440,300,91585549445127,91585550167942,91585556581150,7136.023,6413.208,1,1
0,441,300,91585550245534,91585550956848,91585557408958,7163.424,6452.110,1,1
0,442,300,91585551038061,91585551764126,91585558204765,7166.704,6440.639,1,1
0,443,300,91585551833558,91585552572053,91585558997521,7163.963,6425.468,1,1
0,444,300,91585552650306,91585553400442,91585559809259,7158.953,6408.817,1,1
0,445,300,91585553470314,91585554188148,91585560612716,7142.402,6424.568,1,1
0,446,300,91585554258471,91585554982675,91585561407873,7149.402,6425.198,1,1
0,447,300,91585555066518,91585555792232,91585562212371,7145.853,6420.139,1,1
0,448,300,91585555861515,91585556585139,91585562997337,7135.822,6412.198,1,1
0,449,300,91585556666682,91585557412508,91585563799755,7133.073,6387.247,1,1
0,450,300,91585557483920,91585558208725,91585564609662,7125.742,6400.937,1,1
0,451,300,91585558278727,91585559001092,91585565407429,7128.702,6406.337,1,1
0,452,300,91585559091245,91585559813009,91585566264888,7173.643,6451.879,1,1
0,453,300,91585559882752,91585560616417,91585567061345,7178.593,6444.928,1,1
0,454,300,91585560686348,91585561411444,91585567859452,7173.104,6448.008,1,1
0,455,300,91585561482685,91585562226781,91585568662849,7180.164,6436.068,1,1
0,456,300,91585562298103,91585563000677,91585569465667,7167.564,6464.990,1,1
0,457,300,91585563082210,91585563803395,91585570292075,7209.865,6488.680,1,1
0,458,300,91585563875157,91585564613272,91585571079791,7204.634,6466.519,1,1
0,459,300,91585564682854,91585565412089,91585571906019,7223.165,6493.930,1,1
0,460,300,91585565483151,91585566268938,91585572713367,7230.216,6444.429,1,1
0,461,300,91585566339250,91585567065576,91585573536995,7197.745,6471.419,1,1
0,462,300,91585567147988,91585567862843,91585574342892,7194.904,6480.049,1,1
0,463,300,91585567933404,91585568666419,91585575155459,7222.055,6489.040,1,1
0,464,300,91585568738382,91585569468867,91585575950016,7211.634,6481.149,1,1
0,465,300,91585569552450,91585570295954,91585576770404,7217.954,6474.450,1,1
0,466,300,91585570366247,91585571083712,91585577618853,7252.606,6535.141,1,1
0,467,300,91585571175224,91585571909479,91585578435100,7259.876,6525.621,1,1
0,468,300,91585571981102,91585572717147,91585579276619,7295.517,6559.472,1,1
0,469,300,91585572787149,91585573540385,91585580101898,7314.749,6561.513,1,1
0,470,300,91585573612897,91585574346732,91585580904405,7291.508,6557.673,1,1
0,471,300,91585574421435,91585575173930,91585581718903,7297.468,6544.973,1,1
0,472,300,91585575247713,91585575953667,91585582563361,7315.648,6609.694,1,1
0,473,300,91585576038790,91585576774215,91585583394180,7355.390,6619.965,1,1
0,474,300,91585576852827,91585577622773,91585584202207,7349.380,6579.434,1,1
0,475,300,91585577698846,91585578438661,91585584990053,7291.207,6551.392,1,1
0,476,300,91585578509324,91585579280690,91585585807981,7298.657,6527.291,1,1
0,477,300,91585579360342,91585580105768,91585586623418,7263.076,6517.650,1,1
0,478,300,91585580186281,91585580907845,91585587429826,7243.545,6521.981,1,1
0,479,300,91585580979747,91585581722562,91585588241704,7261.957,6519.142,1,1
0,480,300,91585581795295,91585582567831,91585589047081,7251.786,6479.250,1,1
0,481,300,91585582656404,91585583397909,91585589842579,7186.175,6444.670,1,1
0,482,300,91585583469012,91585584206627,91585590658036,7189.024,6451.409,1,1
0,483,300,91585584277289,91585584993523,91585591458983,7181.694,6465.460,1,1
0,484,300,91585585078686,91585585811781,91585592273170,7194.484,6461.389,1,1
0,485,300,91585585883764,91585586626939,91585593068457,7184.693,6441.518,1,1
0,486,300,91585586696971,91585587433507,91585593894085,7197.114,6460.578,1,1
0,487,300,91585587505409,91585588256074,91585594704723,7199.314,6448.649,1,1
0,488,300,91585588327477,91585589050941,91585595528931,7201.454,6477.990,1,1
0,489,300,91585589133464,91585589846518,91585596424641,7291.177,6578.123,1,1
0,490,300,91585589917421,91585590661625,91585597487947,7570.526,6826.322,1,1
0,491,300,91585590731788,91585591462483,91585598446429,7714.641,6983.946,1,1
0,492,300,91585591532686,91585592277210,91585599443734,7911.048,7166.524,1,1
0,493,300,91585592348193,91585593073137,91585600465018,8116.825,7391.881,1,1
0,494,300,91585593162531,91585593897796,91585601470092,8307.561,7572.296,1,1
0,495,300,91585593968608,91585594708413,91585602464577,8495.969,7756.164,1,1
0,496,300,91585594779096,91585595533171,91585603449209,8670.113,7916.038,1,1
0,497,300,91585595616864,91585596433562,91585604450054,8833.190,8016.492,1,1
0,498,300,91585596532615,91585597494478,91585605481068,8948.453,7986.590,1,1
0,499,300,91585597580471,91585598453330,91585606466802,8886.331,8013.472,1,1
0,500,300,91585598535563,91585599449434,91585607498517,8962.954,8049.083,1,1
0,501,300,91585599537917,91585600474359,91585608472540,8934.623,7998.181,1,1
0,502,300,91585600560681,91585601478343,91585609436582,8875.901,7958.239,1,1
0,503,300,91585601573586,91585602498808,91585610427836,8854.250,7929.028,1,1
0,504,300,91585602591670,91585603456180,91585611398640,8806.970,7942.460,1,1
0,505,300,91585603543713,91585604459234,91585612411903,8868.190,7952.669,1,1
0,506,300,91585604549577,91585605489659,91585613379737,8830.160,7890.078,1,1
0,507,300,91585605581922,91585606475682,91585614310609,8728.687,7834.927,1,1
0,508,300,91585606568755,91585607508228,91585615261660,8692.905,7753.432,1,1
0,509,300,91585607605961,91585608479100,91585616239693,8633.732,7760.593,1,1
0,510,300,91585608561403,91585609444863,91585617212077,8650.674,7767.214,1,1
0,511,300,91585609533726,91585610436257,91585618169829,8636.103,7733.572,1,1
0,512,300,91585610529070,91585611406859,91585619185214,8656.144,7778.355,1,1
0,513,300,91585611529493,91585612420154,91585620169987,8640.494,7749.833,1,1
0,514,300,91585612512647,91585613385767,91585621159840,8647.193,7774.073,1,1
0,515,300,91585613467590,91585614318638,91585622137414,8669.824,7818.776,1,1
0,516,300,91585614408822,91585615269141,91585623139278,8730.456,7870.137,1,1
0,517,300,91585615359863,91585616248604,91585624097720,8737.857,7849.116,1,1
0,518,300,91585616339287,91585617219377,91585625047303,8708.016,7827.926,1,1
0,519,300,91585617311890,91585618200390,91585625862220,8550.330,7661.830,1,1
0,520,300,91585618290143,91585619194564,91585626681798,8391.655,7487.234,1,1
0,521,300,91585619292358,91585620179277,91585627502455,8210.097,7323.178,1,1
0,522,300,91585620271721,91585621168681,91585628298712,8026.991,7130.031,1,1
0,523,300,91585621260344,91585622146564,91585629099090,7838.746,6952.526,1,1
0,524,300,91585622238477,91585623147338,91585629907007,7668.530,6759.669,1,1
0,525,300,91585623238081,91585624106861,91585630887271,7649.190,6780.410,1,1
0,526,300,91585624210904,91585625052952,91585631738570,7527.666,6685.618,1,1
0,527,300,91585625139355,91585625865881,91585632553407,7414.052,6687.526,1,1
0,528,300,91585625938293,91585626685388,91585633445277,7506.984,6759.889,1,1
0,529,300,91585626771191,91585627505906,91585634293676,7522.485,6787.770,1,1
0,530,300,91585627578199,91585628302473,91585635297280,7719.081,6994.807,1,1
0,531,300,91585628372635,91585629103180,91585636160870,7788.235,7057.690,1,1
0,532,300,91585629185173,91585629913317,91585636972637,7787.464,7059.320,1,1
0,533,300,91585630015401,91585630892880,91585637783794,7768.393,6890.914,1,1
0,534,300,91585630982674,91585631742650,91585638603652,7620.978,6861.002,1,1
0,535,300,91585631812662,91585632572288,91585639411239,7598.577,6838.951,1,1
0,536,300,91585632654860,91585633449017,91585640253648,7598.788,6804.631,1,1
0,537,300,91585633519860,91585634300667,91585641070686,7550.826,6770.019,1,1
0,538,300,91585634389449,91585635303211,91585641860112,7470.663,6556.901,1,1
0,539,300,91585635393643,91585636165979,91585642667950,7274.307,6501.971,1,1
0,540,300,91585636243513,91585636976337,91585643590552,7347.039,6614.215,1,1
0,541,300,91585637062641,91585637787625,91585644576875,7514.234,6789.250,1,1
0,542,300,91585637857437,91585638607023,91585645466955,7609.518,6859.932,1,1
0,543,300,91585638679205,91585639414600,91585646328255,7649.050,6913.655,1,1
0,544,300,91585639484562,91585640257649,91585647154682,7670.120,6897.033,1,1
0,545,300,91585640343262,91585641074796,91585647935869,7592.607,6861.073,1,1
0,546,300,91585641158369,91585641863403,91585648754207,7595.838,6890.804,1,1
0,547,300,91585641932525,91585642671531,91585649557154,7624.629,6885.623,1,1
0,548,300,91585642741592,91585643597091,91585650364301,7622.709,6767.210,1,1
0,549,300,91585643683054,91585644582985,91585651158488,7475.434,6575.503,1,1
0,550,300,91585644669638,91585645474946,91585651945915,7276.277,6470.969,1,1
0,551,300,91585645560619,91585646349275,91585652826935,7266.316,6477.660,1,1
0,552,300,91585646420908,91585647159012,91585653660514,7239.606,6501.502,1,1
0,553,300,91585647230635,91585647939179,91585654488381,7257.746,6549.202,1,1
0,554,300,91585648024082,91585648757777,91585655289359,7265.277,6531.582,1,1
0,555,300,91585648827580,91585649560725,91585656119677,7292.097,6558.952,1,1
0,556,300,91585649630406,91585650367912,91585656903624,7273.218,6535.712,1,1
0,557,300,91585650437664,91585651162899,91585657709550,7271.886,6546.651,1,1
0,558,300,91585651233931,91585651949965,91585658516958,7283.027,6566.993,1,1
0,559,300,91585652037278,91585652837905,91585659311895,7274.617,6473.990,1,1
0,560,300,91585652915878,91585653664064,91585660136733,7220.855,6472.669,1,1
0,561,300,91585653749756,91585654491901,91585660909979,7160.223,6418.078,1,1
0,562,300,91585654564273,91585655293209,91585661728727,7164.454,6435.518,1,1
0,563,300,91585655362761,91585656125587,91585662523994,7161.233,6398.407,1,1
0,564,300,91585656198379,91585656907014,91585663335321,7136.942,6428.307,1,1
0,565,300,91585656976555,91585657713221,91585664126599,7150.044,6413.378,1,1
0,566,300,91585657786374,91585658520408,91585664910635,7124.261,6390.227,1,1
0,567,300,91585658589790,91585659326436,91585665709392,7119.602,6382.956,1,1
0,568,300,91585659400498,91585660140763,91585666508229,7107.731,6367.466,1,1
0,569,300,91585660213206,91585660913909,91585667316046,7102.840,6402.137,1,1
0,570,300,91585660982952,91585661732227,91585668101243,7118.291,6369.016,1,1
0,571,300,91585661804390,91585662527604,91585668895950,7091.560,6368.346,1,1
0,572,300,91585662597237,91585663338841,91585669717178,7119.941,6378.337,1,1
0,573,300,91585663408674,91585664130508,91585670522345,7113.671,6391.837,1,1
0,574,300,91585664201151,91585664914145,91585671343063,7141.912,6428.918,1,1
0,575,300,91585664984138,91585665713002,91585672178082,7193.944,6465.080,1,1
0,576,300,91585665784154,91585666511600,91585672982629,7198.475,6471.029,1,1
0,577,300,91585666590682,91585667319477,91585673820968,7230.286,6501.491,1,1
0,578,300,91585667390999,91585668105434,91585674649275,7258.276,6543.841,1,1
0,579,300,91585668185996,91585668899401,91585675461183,7275.187,6561.782,1,1
0,580,300,91585668975433,91585669720488,91585676270730,7295.297,6550.242,1,1
0,581,300,91585669789870,91585670525896,91585677065738,7275.868,6539.842,1,1
0,582,300,91585670598747,91585671346634,91585677882695,7283.948,6536.061,1,1
0,583,300,91585671418055,91585672200372,91585678679752,7261.697,6479.380,1,1
0,584,300,91585672274024,91585672985929,91585679499570,7225.546,6513.641,1,1
