chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,368,300,91983994856576,91983996903096,91983997092902,2236.326,189.806,1,1
0,369,300,91983996903096,91983998950216,91983999518125,2615.029,567.909,1,1
0,370,300,91983999361189,91984001409458,91984001608556,2247.367,199.098,1,1
0,371,300,91984001819803,91984003866922,91984004067199,2247.396,200.277,1,1
0,372,300,91984004276696,91984005913661,91984006487471,2210.775,573.810,1,1
0,373,300,91984006325335,91984008371615,91984008569561,2244.226,197.946,1,1
0,374,300,91984008782899,91984010829038,91984011035745,2252.846,206.707,1,1
0,375,300,91984011246462,91984012876647,91984013457668,2211.206,581.021,1,1
0,376,300,91984013288632,91984015334801,91984015521807,2233.175,187.006,1,1
0,377,300,91984015745535,91984017794314,91984017979161,2233.626,184.847,1,1
0,378,300,91984018203889,91984019841974,91984020418274,2214.385,576.300,1,1
0,379,300,91984020251288,91984022297857,91984022487334,2236.046,189.477,1,1
0,380,300,91984022708862,91984024757001,91984024934336,2225.474,177.335,1,1
0,381,300,91984025167245,91984027214184,91984027381459,2214.214,167.275,1,1
0,382,300,91984027214184,91984029263294,91984029817692,2603.508,554.398,1,1
0,383,300,91984029672208,91984031718997,91984031901004,2228.796,182.007,1,1
0,384,300,91984032130421,91984034181201,91984034355836,2225.415,174.635,1,1
0,385,300,91984034586084,91984036224330,91984036789819,2203.735,565.489,1,1
0,386,300,91984036637164,91984038682544,91984038866460,2229.296,183.916,1,1
0,387,300,91984039092087,91984041141077,91984041327713,2235.626,186.636,1,1
0,388,300,91984041551820,91984043187486,91984043754475,2202.655,566.989,1,1
0,389,300,91984043600391,91984045645700,91984045842706,2242.315,197.006,1,1
0,390,300,91984046056103,91984048103033,91984048301560,2245.457,198.527,1,1
0,391,300,91984048513767,91984050158222,91984050725892,2212.125,567.670,1,1
0,392,300,91984050560856,91984052609556,91984052802512,2241.656,192.956,1,1
0,393,300,91984053019280,91984055066809,91984055258396,2239.116,191.587,1,1
0,394,300,91984055479213,91984057525462,91984057696288,2217.075,170.826,1,1
0,395,300,91984057525462,91984059572723,91984060142261,2616.799,569.538,1,1
0,396,300,91984059981006,91984062030485,91984062229153,2248.147,198.668,1,1
0,397,300,91984062439930,91984064487339,91984064670415,2230.485,183.076,1,1
0,398,300,91984064897163,91984066536719,91984067118578,2221.415,581.859,1,1
0,399,300,91984066945902,91984068992972,91984069209289,2263.387,216.317,1,1
0,400,300,91984069404336,91984071449585,91984071624831,2220.495,175.246,1,1
0,401,300,91984071860589,91984073497494,91984074081694,2221.105,584.200,1,1
0,402,300,91984073908369,91984075955978,91984076173095,2264.726,217.117,1,1
0,403,300,91984076366532,91984078412701,91984078601997,2235.465,189.296,1,1
0,404,300,91984078822525,91984080460941,91984081048801,2226.276,587.860,1,1
0,405,300,91984080874145,91984082920774,91984083124111,2249.966,203.337,1,1
0,406,300,91984083333838,91984085382118,91984085564794,2230.956,182.676,1,1
0,407,300,91984085787731,91984087836111,91984088037238,2249.507,201.127,1,1
0,408,300,91984087836111,91984089882771,91984090477581,2641.470,594.810,1,1
0,409,300,91984090294375,91984092341414,91984092536931,2242.556,195.517,1,1
0,410,300,91984092751597,91984094798168,91984094981064,2229.467,182.896,1,1
0,411,300,91984095207171,91984096846657,91984097428667,2221.496,582.010,1,1
0,412,300,91984097257271,91984099303750,91984099502097,2244.826,198.347,1,1
0,413,300,91984099713294,91984101760093,91984101945680,2232.386,185.587,1,1
0,414,300,91984102172047,91984103808283,91984104388693,2216.646,580.410,1,1
0,415,300,91984104218237,91984106269197,91984106466963,2248.726,197.766,1,1
0,416,300,91984106677370,91984108726820,91984108903476,2226.106,176.656,1,1
0,417,300,91984109138614,91984110772820,91984111349379,2210.765,576.559,1,1
0,418,300,91984111183153,91984113229282,91984113420049,2236.896,190.767,1,1
0,419,300,91984113639097,91984115686776,91984115868062,2228.965,181.286,1,1
0,420,300,91984116097900,91984118144739,91984118324106,2226.206,179.367,1,1
0,421,300,91984118144739,91984120192848,91984120758518,2613.779,565.670,1,1
0,422,300,91984120602293,91984122650492,91984122830478,2228.185,179.986,1,1
0,423,300,91984123061646,91984125109166,91984125297102,2235.456,187.936,1,1
0,424,300,91984125519330,91984127161246,91984127735795,2216.465,574.549,1,1
0,425,300,91984127565739,91984129612838,91984129807495,2241.756,194.657,1,1
0,426,300,91984130024673,91984132072062,91984132269039,2244.366,196.977,1,1
0,427,300,91984132481585,91984134118841,91984134696061,2214.476,577.220,1,1
0,428,300,91984134528366,91984136576025,91984136772371,2244.005,196.346,1,1
0,429,300,91984136985898,91984139035968,91984139236125,2250.227,200.157,1,1
0,430,300,91984139445872,91984141082957,91984141678228,2232.356,595.271,1,1
0,431,300,91984141492032,91984143541761,91984143741887,2249.855,200.126,1,1
0,432,300,91984143950464,91984145998385,91984146212451,2261.987,214.066,1,1
0,433,300,91984146407968,91984148454858,91984148640644,2232.676,185.786,1,1
0,434,300,91984148454858,91984150504307,91984151077287,2622.429,572.980,1,1
0,435,300,91984150913071,91984152962321,91984153189658,2276.587,227.337,1,1
0,436,300,91984153370804,91984155417814,91984155601340,2230.536,183.526,1,1
0,437,300,91984155829838,91984157471974,91984158046023,2216.185,574.049,1,1
0,438,300,91984157876897,91984159923527,91984160139244,2262.347,215.717,1,1
0,439,300,91984160334391,91984162381540,91984162566136,2231.745,184.596,1,1
0,440,300,91984162792444,91984164430020,91984165020130,2227.686,590.110,1,1
0,441,300,91984164838674,91984166887794,91984167110281,2271.607,222.487,1,1
0,442,300,91984167298577,91984169345936,91984169540433,2241.856,194.497,1,1
0,443,300,91984169753901,91984171393336,91984171987586,2233.685,594.250,1,1
0,444,300,91984171803320,91984173849689,91984174063207,2259.887,213.518,1,1
0,445,300,91984174260623,91984176309453,91984176494359,2233.736,184.906,1,1
0,446,300,91984176718887,91984178765186,91984178939782,2220.895,174.596,1,1
0,447,300,91984178765186,91984180814825,91984181370065,2604.879,555.240,1,1
0,448,300,91984181222750,91984183273059,91984183467036,2244.286,193.977,1,1
0,449,300,91984183682793,91984185730112,91984185922829,2240.036,192.717,1,1
0,450,300,91984186140797,91984187777672,91984188353261,2212.464,575.589,1,1
0,451,300,91984188189486,91984190234135,91984190429282,2239.796,195.147,1,1
0,452,300,91984190644960,91984192693279,91984192878995,2234.035,185.716,1,1
0,453,300,91984193102512,91984194739208,91984195327898,2225.386,588.690,1,1
0,454,300,91984195157792,91984197198782,91984197395478,2237.686,196.696,1,1
0,455,300,91984197608806,91984199655685,91984199849912,2241.106,194.227,1,1
0,456,300,91984200065179,91984201703174,91984202295664,2230.485,592.490,1,1
0,457,300,91984202112618,91984204161098,91984204720607,2607.989,559.509,1,1
0,458,300,91984204571461,91984206620041,91984206811467,2240.006,191.426,1,1
0,459,300,91984207031585,91984209077305,91984209278761,2247.176,201.456,1,1
0,460,300,91984209077305,91984211124834,91984211691323,2614.018,566.489,1,1
0,461,300,91984211537149,91984213581378,91984213783844,2246.695,202.466,1,1
0,462,300,91984213990861,91984216038511,91984216243108,2252.247,204.597,1,1
0,463,300,91984216450605,91984218088371,91984218657429,2206.824,569.058,1,1
0,464,300,91984218496244,91984220545043,91984220739500,2243.256,194.457,1,1
0,465,300,91984220955198,91984223018228,91984223230785,2275.587,212.557,1,1
0,466,300,91984223412561,91984225050187,91984225630036,2217.475,579.849,1,1
0,467,300,91984225461290,91984227507130,91984227703166,2241.876,196.036,1,1
0,468,300,91984227918504,91984229964773,91984230179161,2260.657,214.388,1,1
0,469,300,91984230375608,91984232021423,91984232608043,2232.435,586.620,1,1
0,470,300,91984232422917,91984234472406,91984235046035,2623.118,573.629,1,1
0,471,300,91984234880370,91984236929719,91984237140976,2260.606,211.257,1,1
0,472,300,91984237340224,91984239386283,91984239567929,2227.705,181.646,1,1
0,473,300,91984239386283,91984241434292,91984241997451,2611.168,563.159,1,1
0,474,300,91984241846107,91984243891786,91984244088692,2242.585,196.906,1,1
0,475,300,91984244303100,91984246349519,91984246531936,2228.836,182.417,1,1
0,476,300,91984246759833,91984248397109,91984248975538,2215.705,578.429,1,1
0,477,300,91984248806973,91984250854432,91984251058468,2251.495,204.036,1,1
0,478,300,91984251265126,91984253313356,91984253512512,2247.386,199.156,1,1
0,479,300,91984253723859,91984255362495,91984255937654,2213.795,575.159,1,1
0,480,300,91984255769398,91984257818109,91984258024196,2254.798,206.087,1,1
0,481,300,91984258229532,91984260277552,91984260470619,2241.087,193.067,1,1
0,482,300,91984260686636,91984262325171,91984262909271,2222.635,584.100,1,1
0,483,300,91984262734466,91984264781895,91984265344694,2610.228,562.799,1,1
0,484,300,91984265193048,91984267240358,91984267434294,2241.246,193.936,1,1
0,485,300,91984267650082,91984269697831,91984269878177,2228.095,180.346,1,1
0,486,300,91984269697831,91984271746041,91984272315340,2617.509,569.299,1,1
0,487,300,91984272156215,91984274203585,91984274398630,2242.415,195.045,1,1
0,488,300,91984274611878,91984276659957,91984276853984,2242.106,194.027,1,1
0,489,300,91984277075752,91984278707538,91984279294467,2218.715,586.929,1,1
0,490,300,91984279118811,91984281169461,91984281366768,2247.957,197.307,1,1
0,491,300,91984281574985,91984283625594,91984283811391,2236.406,185.797,1,1
0,492,300,91984284032448,91984285675414,91984286261224,2228.776,585.810,1,1
0,493,300,91984286082457,91984288129796,91984288334024,2251.567,204.228,1,1
0,494,300,91984288538501,91984290585420,91984290783487,2244.986,198.067,1,1
0,495,300,91984290997114,91984292634649,91984293225630,2228.516,590.981,1,1
0,496,300,91984293044814,91984295101383,91984295653202,2608.388,551.819,1,1
0,497,300,91984295502817,91984297548926,91984297741653,2238.836,192.727,1,1
0,498,300,91984297960681,91984300013560,91984300203087,2242.406,189.527,1,1
0,499,300,91984300013560,91984302054799,91984302630419,2616.859,575.620,1,1
0,500,300,91984302465054,91984304512973,91984304708909,2243.855,195.936,1,1
0,501,300,91984304922786,91984306969546,91984307174613,2251.827,205.067,1,1
0,502,300,91984307381960,91984309021885,91984309592055,2210.095,570.170,1,1
0,503,300,91984309428480,91984311475619,91984311674436,2245.956,198.817,1,1
0,504,300,91984311885543,91984313935703,91984314136099,2250.556,200.396,1,1
0,505,300,91984314344796,91984315982662,91984316574532,2229.736,591.870,1,1
0,506,300,91984316391395,91984318439145,91984318637922,2246.527,198.777,1,1
0,507,300,91984318850459,91984320896648,91984321106576,2256.117,209.928,1,1
0,508,300,91984321306852,91984322945518,91984323529868,2223.016,584.350,1,1
0,509,300,91984323354302,91984325407202,91984325961780,2607.478,554.578,1,1
0,510,300,91984325811925,91984327858874,91984328060542,2248.617,201.668,1,1
0,511,300,91984328269469,91984330318258,91984330499404,2229.935,181.146,1,1
0,512,300,91984330318258,91984332366068,91984332941278,2623.020,575.210,1,1
0,513,300,91984332775332,91984334823331,91984335036029,2260.697,212.698,1,1
0,514,300,91984335232735,91984337280194,91984337469351,2236.616,189.157,1,1
0,515,300,91984337690689,91984339329374,91984339903323,2212.634,573.949,1,1
0,516,300,91984339739138,91984341786517,91984341981094,2241.956,194.577,1,1
0,517,300,91984342195991,91984344243731,91984344433108,2237.117,189.377,1,1
0,518,300,91984344654575,91984346292740,91984346873990,2219.415,581.250,1,1
0,519,300,91984346701264,91984348750603,91984348948430,2247.166,197.827,1,1
0,520,300,91984349159458,91984351206637,91984351396703,2237.245,190.066,1,1
0,521,300,91984351617781,91984353255856,91984353853107,2235.326,597.251,1,1
0,522,300,91984353664741,91984355714130,91984356282140,2617.399,568.010,1,1
0,523,300,91984356124144,91984358176263,91984358371270,2247.126,195.007,1,1
0,524,300,91984358580197,91984360635117,91984360816503,2236.306,181.386,1,1
0,525,300,91984360635117,91984362677626,91984363250596,2615.479,572.970,1,1
0,526,300,91984363085790,91984365134490,91984365334046,2248.256,199.556,1,1
0,527,300,91984365543883,91984367592123,91984367775349,2231.466,183.226,1,1
0,528,300,91984368011197,91984369639272,91984370224252,2213.055,584.980,1,1
0,529,300,91984370050277,91984372098136,91984372305273,2254.996,207.137,1,1
0,530,300,91984372507319,91984374554830,91984374752646,2245.327,197.816,1,1
0,531,300,91984374966203,91984376603539,91984377199269,2233.066,595.730,1,1
0,532,300,91984377014773,91984379061322,91984379271099,2256.326,209.777,1,1
0,533,300,91984379471636,91984381518295,91984381710162,2238.526,191.867,1,1
0,534,300,91984381928799,91984383567485,91984384182966,2254.167,615.481,1,1
0,535,300,91984383975329,91984386024209,91984386584887,2609.558,560.678,1,1
0,536,300,91984386432772,91984388482101,91984388679419,2246.647,197.318,1,1
0,537,300,91984388891016,91984390938145,91984391131762,2240.746,193.617,1,1
0,538,300,91984390938145,91984392986354,91984393556064,2617.919,569.710,1,1
0,539,300,91984393396908,91984395450448,91984395650115,2253.207,199.667,1,1
0,540,300,91984395852872,91984397901991,91984398093798,2240.926,191.807,1,1
0,541,300,91984398316465,91984399948820,91984400530261,2213.796,581.441,1,1
0,542,300,91984400364905,91984402408044,91984402604101,2239.196,196.057,1,1
0,543,300,91984402819588,91984404864268,91984405058784,2239.196,194.516,1,1
0,544,300,91984405274611,91984406914337,91984407494857,2220.246,580.520,1,1
0,545,300,91984407323461,91984409370680,91984409568607,2245.146,197.927,1,1
0,546,300,91984409781585,91984411827214,91984412026860,2245.275,199.646,1,1
0,547,300,91984412237477,91984413875143,91984414467764,2230.287,592.621,1,1
0,548,300,91984414287547,91984416334557,91984416894166,2606.619,559.609,1,1
0,549,300,91984416743120,91984418791640,91984418984017,2240.897,192.377,1,1
0,550,300,91984419201764,91984421250134,91984421434580,2232.816,184.446,1,1
0,551,300,91984421250134,91984423298113,91984423859672,2609.538,561.559,1,1
0,552,300,91984423706716,91984425755726,91984425943443,2236.727,187.717,1,1
0,553,300,91984426167080,91984428211889,91984428409947,2242.867,198.058,1,1
0,554,300,91984428623383,91984430260479,91984430836669,2213.286,576.190,1,1
0,555,300,91984430669283,91984432717263,91984432911970,2242.687,194.707,1,1
0,556,300,91984433127166,91984435175265,91984435357642,2230.476,182.377,1,1
0,557,300,91984435584160,91984437222836,91984437804645,2220.485,581.809,1,1
0,558,300,91984437633139,91984439681859,91984439878446,2245.307,196.587,1,1
0,559,300,91984440090883,91984442139272,91984442337529,2246.646,198.257,1,1
0,560,300,91984442549686,91984444190752,91984444784141,2234.455,593.389,1,1
0,561,300,91984444596025,91984446644215,91984447209515,2613.490,565.300,1,1
0,562,300,91984447053269,91984449102408,91984449316666,2263.397,214.258,1,1
0,563,300,91984449512883,91984451558662,91984451736548,2223.665,177.886,1,1
0,564,300,91984451558662,91984453608491,91984454184411,2625.749,575.920,1,1
0,565,300,91984454016655,91984456064715,91984456271942,2255.287,207.227,1,1
0,566,300,91984456476469,91984458528348,91984458721245,2244.776,192.897,1,1
0,567,300,91984458933962,91984460570387,91984461164178,2230.216,593.791,1,1
0,568,300,91984460979492,91984463029781,91984463234678,2255.186,204.897,1,1
0,569,300,91984463438235,91984465486654,91984465677821,2239.586,191.167,1,1
0,570,300,91984465896188,91984467534374,91984468123743,2227.555,589.369,1,1
0,571,300,91984467943988,91984469990977,91984470206505,2262.517,215.528,1,1
0,572,300,91984470401722,91984472449491,91984472627756,2226.034,178.265,1,1
0,573,300,91984472858494,91984474496950,91984475086790,2228.296,589.840,1,1
0,574,300,91984474907674,91984476956613,91984477522292,2614.618,565.679,1,1
0,575,300,91984477363837,91984479412907,91984479594863,2231.026,181.956,1,1
0,576,300,91984479825520,91984481868980,91984482067387,2241.867,198.407,1,1
0,577,300,91984481868980,91984483917270,91984484486849,2617.869,569.579,1,1
0,578,300,91984484326683,91984486375273,91984486567189,2240.506,191.916,1,1
0,579,300,91984486785307,91984488832476,91984489026563,2241.256,194.087,1,1
0,580,300,91984489243130,91984490880186,91984491466726,2223.596,586.540,1,1
0,581,300,91984491291440,91984493340240,91984493547747,2256.307,207.507,1,1
0,582,300,91984493747563,91984495795532,91984495981990,2234.427,186.458,1,1
0,583,300,91984496205567,91984497842893,91984498433102,2227.535,590.209,1,1
0,584,300,91984498259747,91984500301635,91984500510342,2250.595,208.707,1,1
0,585,300,91984500710680,91984502760539,91984502952525,2241.845,191.986,1,1
0,586,300,91984503169943,91984504807829,91984505404918,2234.975,597.089,1,1
0,587,300,91984505216772,91984507265731,91984507823321,2606.549,557.590,1,1
0,588,300,91984507673486,91984509721855,91984509923542,2250.056,201.687,1,1
0,589,300,91984510134049,91984512181719,91984512362405,2228.356,180.686,1,1
0,590,300,91984512181719,91984514229928,91984514802977,2621.258,573.049,1,1
0,591,300,91984514638092,91984516685601,91984516888989,2250.897,203.388,1,1
0,592,300,91984517101126,91984519144335,91984519339092,2237.966,194.757,1,1
