chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,368,300,91795060540945,91795062594155,91795062765141,2224.196,170.986,1,1
0,369,300,91795062594155,91795064633055,91795065205814,2611.659,572.759,1,1
0,370,300,91795065048139,91795067091068,91795067289175,2241.036,198.107,1,1
0,371,300,91795067504172,91795069554242,91795069732137,2227.965,177.895,1,1
0,372,300,91795069962455,91795071599821,91795072175510,2213.055,575.689,1,1
0,373,300,91795072014125,91795074057634,91795074252961,2238.836,195.327,1,1
0,374,300,91795074464328,91795076516858,91795076701764,2237.436,184.906,1,1
0,375,300,91795076927051,91795078563287,91795079160068,2233.017,596.781,1,1
0,376,300,91795078973251,91795081023191,91795081215767,2242.516,192.576,1,1
0,377,300,91795081427854,91795083477593,91795083661540,2233.686,183.947,1,1
0,378,300,91795083887758,91795085528273,91795086106733,2218.975,578.460,1,1
0,379,300,91795085934797,91795087986197,91795088193304,2258.507,207.107,1,1
0,380,300,91795088394950,91795090443521,91795090624556,2229.606,181.035,1,1
0,381,300,91795090847244,91795092899793,91795093086099,2238.855,186.306,1,1
0,382,300,91795092899793,91795094943633,91795095498512,2598.719,554.879,1,1
0,383,300,91795095354047,91795097406907,91795097587752,2233.705,180.845,1,1
0,384,300,91795097810670,91795099860340,91795100041956,2231.286,181.616,1,1
0,385,300,91795100270933,91795101907529,91795102471338,2200.405,563.809,1,1
0,386,300,91795102316843,91795104374513,91795104557499,2240.656,182.986,1,1
0,387,300,91795104773836,91795106826536,91795107000022,2226.186,173.486,1,1
0,388,300,91795107233190,91795108874825,91795109429805,2196.615,554.980,1,1
0,389,300,91795109281520,91795111332539,91795111519226,2237.706,186.687,1,1
0,390,300,91795111738972,91795113790422,91795113970739,2231.767,180.317,1,1
0,391,300,91795114198706,91795115834652,91795116474033,2275.327,639.381,1,1
0,392,300,91795116251826,91795118295225,91795118484302,2232.476,189.077,1,1
0,393,300,91795118705199,91795120754359,91795120934555,2229.356,180.196,1,1
0,394,300,91795121161922,91795123211942,91795123377337,2215.415,165.395,1,1
0,395,300,91795123211942,91795125254892,91795125810040,2598.098,555.148,1,1
0,396,300,91795125667365,91795127716355,91795127897471,2230.106,181.116,1,1
0,397,300,91795128123289,91795130169578,91795130341514,2218.225,171.936,1,1
0,398,300,91795130579842,91795132217298,91795132782747,2202.905,565.449,1,1
0,399,300,91795132632402,91795134676631,91795134860568,2228.166,183.937,1,1
0,400,300,91795135088415,91795137141195,91795137315970,2227.555,174.775,1,1
0,401,300,91795137545938,91795139180524,91795139747403,2201.465,566.879,1,1
0,402,300,91795139595487,91795141643328,91795141818283,2222.796,174.955,1,1
0,403,300,91795142051851,91795144099730,91795144285287,2233.436,185.557,1,1
0,404,300,91795144509605,91795146145021,91795146703849,2194.244,558.828,1,1
0,405,300,91795146554274,91795148604774,91795148782220,2227.946,177.446,1,1
0,406,300,91795149024108,91795151062067,91795151238903,2214.795,176.836,1,1
0,407,300,91795151471721,91795153516460,91795153671505,2199.784,155.045,1,1
0,408,300,91795153516460,91795155567699,91795156116238,2599.778,548.539,1,1
0,409,300,91795155973694,91795158022433,91795158199029,2225.335,176.596,1,1
0,410,300,91795158437157,91795160485156,91795160646662,2209.505,161.506,1,1
0,411,300,91795160891410,91795162531766,91795163119796,2228.386,588.030,1,1
0,412,300,91795162939990,91795164987319,91795165188866,2248.876,201.547,1,1
0,413,300,91795165395873,91795167449283,91795167618429,2222.556,169.146,1,1
0,414,300,91795167858027,91795169497983,91795170069402,2211.375,571.419,1,1
0,415,300,91795169904546,91795171953626,91795172157763,2253.217,204.137,1,1
0,416,300,91795172358009,91795174408569,91795174570735,2212.726,162.166,1,1
0,417,300,91795174815363,91795176457748,91795177029868,2214.505,572.120,1,1
0,418,300,91795176866703,91795178912142,91795179099418,2232.715,187.276,1,1
0,419,300,91795179324625,91795181369956,91795181546961,2222.336,177.005,1,1
0,420,300,91795181778519,91795183831449,91795183991054,2212.535,159.605,1,1
0,421,300,91795183831449,91795185874598,91795186427007,2595.558,552.409,1,1
0,422,300,91795186289042,91795188342752,91795188509558,2220.516,166.806,1,1
0,423,300,91795188742245,91795190796265,91795190967061,2224.816,170.796,1,1
0,424,300,91795191207759,91795192843715,91795193411953,2204.194,568.238,1,1
0,425,300,91795193252488,91795195296397,91795195481775,2229.287,185.378,1,1
0,426,300,91795195705342,91795197754731,91795197930028,2224.686,175.297,1,1
0,427,300,91795198168075,91795199803371,91795200373280,2205.205,569.909,1,1
0,428,300,91795200215934,91795202261594,91795202447661,2231.727,186.067,1,1
0,429,300,91795202673108,91795204722357,91795204899654,2226.546,177.297,1,1
0,430,300,91795205126682,91795206765776,91795207352696,2226.014,586.920,1,1
0,431,300,91795207178741,91795209225060,91795209414077,2235.336,189.017,1,1
0,432,300,91795209634144,91795211683423,91795211866670,2232.526,183.247,1,1
0,433,300,91795212090397,91795214140037,91795214315603,2225.206,175.566,1,1
0,434,300,91795214140037,91795216188136,91795216742696,2602.659,554.560,1,1
0,435,300,91795216600011,91795218647780,91795218839677,2239.666,191.897,1,1
0,436,300,91795219057514,91795221104403,91795221282649,2225.135,178.246,1,1
0,437,300,91795221515718,91795223152663,91795223708912,2193.194,556.249,1,1
0,438,300,91795223559477,91795225608506,91795225804073,2244.596,195.567,1,1
0,439,300,91795226021321,91795228065720,91795228251496,2230.175,185.776,1,1
0,440,300,91795228481704,91795230111769,91795230680098,2198.394,568.329,1,1
0,441,300,91795230523473,91795232569883,91795232766089,2242.616,196.206,1,1
0,442,300,91795232981476,91795235027375,91795235213522,2232.046,186.147,1,1
0,443,300,91795235440570,91795237079885,91795237661685,2221.115,581.800,1,1
0,444,300,91795237489730,91795239533259,91795239720405,2230.675,187.146,1,1
0,445,300,91795239942732,91795241992712,91795242197639,2254.907,204.927,1,1
0,446,300,91795242399836,91795244456296,91795244634661,2234.825,178.365,1,1
0,447,300,91795244456296,91795246495734,91795247066294,2609.998,570.560,1,1
0,448,300,91795246910629,91795248955248,91795249150245,2239.616,194.997,1,1
0,449,300,91795249368542,91795251411382,91795251594298,2225.756,182.916,1,1
0,450,300,91795251823516,91795253459601,91795254031260,2207.744,571.659,1,1
0,451,300,91795253872145,91795255918664,91795256110261,2238.116,191.597,1,1
0,452,300,91795256326939,91795258379518,91795258553274,2226.335,173.756,1,1
0,453,300,91795258785752,91795260422727,91795260991517,2205.765,568.790,1,1
0,454,300,91795260835001,91795262879591,91795263074407,2239.406,194.816,1,1
0,455,300,91795263293455,91795265339964,91795265524940,2231.485,184.976,1,1
0,456,300,91795265747548,91795267386803,91795267961933,2214.385,575.130,1,1
0,457,300,91795267798188,91795269848808,91795270391986,2593.798,543.178,1,1
0,458,300,91795270252470,91795272305650,91795272486487,2234.017,180.837,1,1
0,459,300,91795272715495,91795274758334,91795274938360,2222.865,180.026,1,1
0,460,300,91795274758334,91795276807913,91795277362082,2603.748,554.169,1,1
0,461,300,91795277219258,91795279269437,91795279457544,2238.286,188.107,1,1
0,462,300,91795279678291,91795281720910,91795281902656,2224.365,181.746,1,1
0,463,300,91795282140584,91795283770540,91795284330799,2190.215,560.259,1,1
0,464,300,91795284180873,91795286230273,91795286413569,2232.696,183.296,1,1
0,465,300,91795286636557,91795288687637,91795288857853,2221.296,170.216,1,1
0,466,300,91795289096550,91795290735516,91795291289144,2192.594,553.628,1,1
0,467,300,91795291144619,91795293192379,91795293367975,2223.356,175.596,1,1
0,468,300,91795293605213,91795295648292,91795295821089,2215.876,172.797,1,1
0,469,300,91795296058247,91795297696592,91795298282422,2224.175,585.830,1,1
0,470,300,91795298108526,91795300157906,91795300707774,2599.248,549.868,1,1
0,471,300,91795300562519,91795302611998,91795302803325,2240.806,191.327,1,1
0,472,300,91795303023523,91795305073392,91795305249098,2225.575,175.706,1,1
0,473,300,91795305073392,91795307119182,91795307675001,2601.609,555.819,1,1
0,474,300,91795307529466,91795309576295,91795309761651,2232.185,185.356,1,1
0,475,300,91795309985999,91795312035998,91795312216695,2230.696,180.697,1,1
0,476,300,91795312444343,91795314081618,91795314648427,2204.084,566.809,1,1
0,477,300,91795314491002,91795316538371,91795316721037,2230.035,182.666,1,1
0,478,300,91795316947066,91795318995375,91795319196731,2249.665,201.356,1,1
0,479,300,91795319410619,91795321047715,91795321609673,2199.054,561.958,1,1
0,480,300,91795321453818,91795323504327,91795323689933,2236.115,185.606,1,1
0,481,300,91795323912522,91795325960271,91795326165608,2253.086,205.337,1,1
0,482,300,91795326368065,91795328012451,91795328583400,2215.335,570.949,1,1
0,483,300,91795328419655,91795330469494,91795331025223,2605.568,555.729,1,1
0,484,300,91795330878548,91795332926267,91795333115704,2237.156,189.437,1,1
0,485,300,91795333342701,91795335379971,91795335551647,2208.946,171.676,1,1
0,486,300,91795335379971,91795337427540,91795337982399,2602.428,554.859,1,1
0,487,300,91795337836904,91795339884384,91795340083820,2246.916,199.436,1,1
0,488,300,91795340297367,91795342343687,91795342526273,2228.906,182.586,1,1
0,489,300,91795342756361,91795344393986,91795344960195,2203.834,566.209,1,1
0,490,300,91795344804391,91795346850890,91795347045637,2241.246,194.747,1,1
0,491,300,91795347263233,91795349307904,91795349482429,2219.196,174.525,1,1
0,492,300,91795349720107,91795351357983,91795351921592,2201.485,563.609,1,1
0,493,300,91795351765066,91795353813126,91795353998283,2233.217,185.157,1,1
0,494,300,91795354221680,91795356272500,91795356457706,2236.026,185.206,1,1
0,495,300,91795356680883,91795358322379,91795358891789,2210.906,569.410,1,1
0,496,300,91795358727053,91795360776713,91795361328821,2601.768,552.108,1,1
0,497,300,91795361189346,91795363237096,91795363408942,2219.596,171.846,1,1
0,498,300,91795363646450,91795365691489,91795365846564,2200.114,155.075,1,1
0,499,300,91795365691489,91795367739898,91795368302437,2610.948,562.539,1,1
0,500,300,91795368156703,91795370198452,91795370374048,2217.345,175.596,1,1
0,501,300,91795370608536,91795372653475,91795372815011,2206.475,161.536,1,1
0,502,300,91795373062829,91795374700565,91795375264054,2201.225,563.489,1,1
0,503,300,91795375109869,91795377163058,91795377333874,2224.005,170.816,1,1
0,504,300,91795377569222,91795379618062,91795379782027,2212.805,163.965,1,1
0,505,300,91795380029266,91795381665741,91795382243140,2213.874,577.399,1,1
0,506,300,91795382075965,91795384124044,91795384320621,2244.656,196.577,1,1
0,507,300,91795384531468,91795386579198,91795386765964,2234.496,186.766,1,1
0,508,300,91795386994312,91795388630487,91795389193166,2198.854,562.679,1,1
0,509,300,91795389037162,91795391085791,91795391628159,2590.997,542.368,1,1
0,510,300,91795391497605,91795393543754,91795393718850,2221.245,175.096,1,1
0,511,300,91795393956028,91795396012037,91795396193634,2237.606,181.597,1,1
0,512,300,91795396012037,91795398047667,91795398617666,2605.629,569.999,1,1
0,513,300,91795398461961,91795400505581,91795400697057,2235.096,191.476,1,1
0,514,300,91795400919394,91795402964903,91795403152010,2232.616,187.107,1,1
0,515,300,91795403375358,91795405015163,91795405580092,2204.734,564.929,1,1
0,516,300,91795405425648,91795407472367,91795407646013,2220.365,173.646,1,1
0,517,300,91795407880330,91795409927150,91795410127467,2247.137,200.317,1,1
0,518,300,91795410336684,91795411973880,91795412547398,2210.714,573.518,1,1
0,519,300,91795412384003,91795414433322,91795414621859,2237.856,188.537,1,1
0,520,300,91795414845147,91795416891416,91795417076682,2231.535,185.266,1,1
0,521,300,91795417299670,91795418939486,91795419527116,2227.446,587.630,1,1
0,522,300,91795419350329,91795421399859,91795421947917,2597.588,548.058,1,1
0,523,300,91795421809813,91795423857502,91795424047249,2237.436,189.747,1,1
0,524,300,91795424270576,91795426315626,91795426486361,2215.785,170.735,1,1
0,525,300,91795426315626,91795428360065,91795428914284,2598.658,554.219,1,1
0,526,300,91795428769489,91795430816699,91795430999545,2230.056,182.846,1,1
0,527,300,91795431226232,91795433274832,91795433437377,2211.145,162.545,1,1
0,528,300,91795433685576,91795435322461,91795435888160,2202.584,565.699,1,1
0,529,300,91795435733886,91795437783585,91795437965971,2232.085,182.386,1,1
0,530,300,91795438190298,91795440238039,91795440424295,2233.997,186.256,1,1
0,531,300,91795440647122,91795442286848,91795442858297,2211.175,571.449,1,1
0,532,300,91795442697302,91795444744501,91795444929187,2231.885,184.686,1,1
0,533,300,91795445151735,91795447205435,91795447384541,2232.806,179.106,1,1
0,534,300,91795447613808,91795449251824,91795449837304,2223.496,585.480,1,1
0,535,300,91795449660608,91795451708898,91795452265136,2604.528,556.238,1,1
0,536,300,91795452116131,91795454167711,91795454349777,2233.646,182.066,1,1
0,537,300,91795454575615,91795456622794,91795456794390,2218.775,171.596,1,1
0,538,300,91795456622794,91795458670774,91795459230012,2607.218,559.238,1,1
0,539,300,91795459078057,91795461140138,91795461327124,2249.067,186.986,1,1
0,540,300,91795461536981,91795463583770,91795463745415,2208.434,161.645,1,1
0,541,300,91795463998804,91795465636980,91795466194939,2196.135,557.959,1,1
0,542,300,91795466041694,91795468094084,91795468276030,2234.336,181.946,1,1
0,543,300,91795468501777,91795470550586,91795470725473,2223.696,174.887,1,1
0,544,300,91795470965631,91795472599176,91795473173576,2207.945,574.400,1,1
0,545,300,91795473013651,91795475055790,91795475248296,2234.645,192.506,1,1
0,546,300,91795475464674,91795477512193,91795477678759,2214.085,166.566,1,1
0,547,300,91795477919306,91795479558162,91795480144542,2225.236,586.380,1,1
0,548,300,91795479968966,91795482020216,91795482557034,2588.068,536.818,1,1
0,549,300,91795482429810,91795484477429,91795484648555,2218.745,171.126,1,1
0,550,300,91795484887793,91795486932613,91795487104439,2216.646,171.826,1,1
0,551,300,91795486932613,91795488981442,91795489523031,2590.418,541.589,1,1
0,552,300,91795489388646,91795491445766,91795491616312,2227.666,170.546,1,1
0,553,300,91795491850840,91795493893949,91795494076475,2225.635,182.526,1,1
0,554,300,91795494307802,91795495946748,91795496500978,2193.176,554.230,1,1
0,555,300,91795496354493,91795498403872,91795498576877,2222.384,173.005,1,1
0,556,300,91795498808985,91795500860445,91795501028391,2219.406,167.946,1,1
0,557,300,91795501271289,91795502907725,91795503466984,2195.695,559.259,1,1
0,558,300,91795503315948,91795505368148,91795505541494,2225.546,173.346,1,1
0,559,300,91795505772092,91795507820971,91795507989497,2217.405,168.526,1,1
0,560,300,91795508233505,91795509869931,91795510445990,2212.485,576.059,1,1
0,561,300,91795510282305,91795512329904,91795512861742,2579.437,531.838,1,1
0,562,300,91795512735408,91795514786978,91795514968053,2232.645,181.075,1,1
0,563,300,91795515198101,91795517243031,91795517405677,2207.576,162.646,1,1
0,564,300,91795517243031,91795519289321,91795519834009,2590.978,544.688,1,1
0,565,300,91795519700924,91795521751504,91795521932090,2231.166,180.586,1,1
0,566,300,91795522158748,91795524207667,91795524390623,2231.875,182.956,1,1
0,567,300,91795524614022,91795526256777,91795526813995,2199.973,557.218,1,1
0,568,300,91795526661861,91795528713190,91795528891246,2229.385,178.056,1,1
0,569,300,91795529120944,91795531171553,91795531352040,2231.096,180.487,1,1
0,570,300,91795531577668,91795533221083,91795533786462,2208.794,565.379,1,1
0,571,300,91795533625367,91795535676326,91795535860922,2235.555,184.596,1,1
0,572,300,91795536086000,91795538139380,91795538315776,2229.776,176.396,1,1
0,573,300,91795538546304,91795540179199,91795540757829,2211.525,578.630,1,1
0,574,300,91795540588693,91795542637562,91795543208092,2619.399,570.530,1,1
0,575,300,91795543048497,91795545098726,91795545289863,2241.366,191.137,1,1
0,576,300,91795545509480,91795547556299,91795547738896,2229.416,182.597,1,1
0,577,300,91795547556299,91795549601609,91795550173988,2617.689,572.379,1,1
0,578,300,91795550013053,91795552068013,91795552259899,2246.846,191.886,1,1
0,579,300,91795552477716,91795554520606,91795554695861,2218.145,175.255,1,1
0,580,300,91795554925849,91795556565775,91795557156955,2231.106,591.180,1,1
0,581,300,91795556975170,91795559022569,91795559228866,2253.696,206.297,1,1
0,582,300,91795559435183,91795561478712,91795561655158,2219.975,176.446,1,1
0,583,300,91795561890536,91795563531121,91795564114571,2224.035,583.450,1,1
0,584,300,91795563945795,91795565991225,91795566206023,2260.228,214.798,1,1
0,585,300,91795566397118,91795568446248,91795568620504,2223.386,174.256,1,1
0,586,300,91795568854312,91795570492438,91795571087858,2233.546,595.420,1,1
0,587,300,91795570900351,91795572947521,91795573498240,2597.889,550.719,1,1
0,588,300,91795573356975,91795575404204,91795575598711,2241.736,194.507,1,1
0,589,300,91795575816128,91795577864128,91795578045634,2229.506,181.506,1,1
0,590,300,91795577864128,91795579911798,91795580477467,2613.339,565.669,1,1
0,591,300,91795580322251,91795582369780,91795582562567,2240.316,192.787,1,1
0,592,300,91795582779025,91795584828624,91795585015290,2236.265,186.666,1,1
