chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,365,300,91593055667245,91593056451191,91593082428353,26761.108,25977.162,1,1
0,366,300,91593056451191,91593057246348,91593083230720,26779.529,25984.372,1,1
0,367,300,91593057246348,91593058030045,91593084035547,26789.199,26005.502,1,1
0,368,300,91593058030045,91593058841393,91593084800954,26770.909,25959.561,1,1
0,369,300,91593058841393,91593059639030,91593085587360,26745.967,25948.330,1,1
0,370,300,91593059639030,91593060426266,91593086370567,26731.537,25944.301,1,1
0,371,300,91593060426266,91593061222073,91593087156373,26730.107,25934.300,1,1
0,372,300,91593061222073,91593061982359,91593087915359,26693.286,25933.000,1,1
0,373,300,91593061982359,91593062808868,91593088728567,26746.208,25919.699,1,1
0,374,300,91593062808868,91593063593354,91593089559146,26750.278,25965.792,1,1
0,375,300,91593063593354,91593064386261,91593090373603,26780.249,25987.342,1,1
0,376,300,91593064386261,91593065171868,91593091160059,26773.798,25988.191,1,1
0,377,300,91593065171868,91593065950864,91593091991277,26819.409,26040.413,1,1
0,378,300,91593065950864,91593066750401,91593092835456,26884.592,26085.055,1,1
0,379,300,91593066750401,91593067540348,91593093656804,26906.403,26116.456,1,1
0,380,300,91593067540348,91593068337015,91593094453971,26913.623,26116.956,1,1
0,381,300,91593068337015,91593069120582,91593095233068,26896.053,26112.486,1,1
0,382,300,91593069120582,91593069880948,91593096052905,26932.323,26171.957,1,1
0,383,300,91593069880948,91593070657074,91593096917915,27036.967,26260.841,1,1
0,384,300,91593070657074,91593071464161,91593097722883,27065.809,26258.722,1,1
0,385,300,91593071464161,91593072240267,91593098530930,27066.769,26290.663,1,1
0,386,300,91593072240267,91593073019264,91593099324676,27084.409,26305.412,1,1
0,387,300,91593073019264,91593073805100,91593100100423,27081.159,26295.323,1,1
0,388,300,91593073805100,91593074597057,91593100876219,27071.119,26279.162,1,1
0,389,300,91593074597057,91593075432935,91593101697127,27100.070,26264.192,1,1
0,390,300,91593075432935,91593076278674,91593102492754,27059.819,26214.080,1,1
0,391,300,91593076278674,91593077061641,91593103275230,26996.556,26213.589,1,1
0,392,300,91593077061641,91593077863018,91593104053817,26992.176,26190.799,1,1
0,393,300,91593077863018,91593078650305,91593104826273,26963.255,26175.968,1,1
0,394,300,91593078650305,91593079458742,91593105642621,26992.316,26183.879,1,1
0,395,300,91593079458742,91593080241759,91593106421137,26962.395,26179.378,1,1
0,396,300,91593080241759,91593081024255,91593107203684,26961.925,26179.429,1,1
0,397,300,91593081024255,91593081809032,91593107969860,26945.605,26160.828,1,1
0,398,300,91593081809032,91593082633720,91593108769257,26960.225,26135.537,1,1
0,399,300,91593082633720,91593083426147,91593109581504,26947.784,26155.357,1,1
0,400,300,91593083426147,91593084238835,91593110385092,26958.945,26146.257,1,1
0,401,300,91593084238835,91593084992800,91593111164378,26925.543,26171.578,1,1
0,402,300,91593084992800,91593085779767,91593111924144,26931.344,26144.377,1,1
0,403,300,91593085779767,91593086564894,91593112725241,26945.474,26160.347,1,1
0,404,300,91593086564894,91593087350680,91593113529898,26965.004,26179.218,1,1
0,405,300,91593087350680,91593088157648,91593114337086,26986.406,26179.438,1,1
0,406,300,91593088157648,91593088922263,91593115104892,26947.244,26182.629,1,1
0,407,300,91593088922263,91593089757942,91593115906099,26983.836,26148.157,1,1
0,408,300,91593089757942,91593090569699,91593116712726,26954.784,26143.027,1,1
0,409,300,91593090569699,91593091352196,91593117512293,26942.594,26160.097,1,1
0,410,300,91593091352196,91593092250686,91593118341412,26989.216,26090.726,1,1
0,411,300,91593092250686,91593093043483,91593119155660,26904.974,26112.177,1,1
0,412,300,91593093043483,91593093852410,91593119932876,26889.393,26080.466,1,1
0,413,300,91593093852410,91593094647268,91593120823126,26970.716,26175.858,1,1
0,414,300,91593094647268,91593095428224,91593121629223,26981.955,26200.999,1,1
0,415,300,91593095428224,91593096301023,91593122468151,27039.927,26167.128,1,1
0,416,300,91593096301023,91593097155163,91593123902710,27601.687,26747.547,1,1
0,417,300,91593097155163,91593097917028,91593124716498,27561.335,26799.470,1,1
0,418,300,91593097917028,91593098725666,91593125525265,27608.237,26799.599,1,1
0,419,300,91593098725666,91593099521814,91593126343533,27617.867,26821.719,1,1
0,420,300,91593099521814,91593100306760,91593127138440,27616.626,26831.680,1,1
0,421,300,91593100306760,91593101123207,91593127959388,27652.628,26836.181,1,1
0,422,300,91593101123207,91593101889554,91593128759285,27636.078,26869.731,1,1
0,423,300,91593101889554,91593102685600,91593129590133,27700.579,26904.533,1,1
0,424,300,91593102685600,91593103473217,91593130421701,27736.101,26948.484,1,1
0,425,300,91593103473217,91593104258554,91593131217448,27744.231,26958.894,1,1
0,426,300,91593104258554,91593105058411,91593132029606,27771.052,26971.195,1,1
0,427,300,91593105058411,91593105836407,91593132867405,27808.994,27030.998,1,1
0,428,300,91593105836407,91593106614064,91593133683983,27847.576,27069.919,1,1
0,429,300,91593106614064,91593107404000,91593134478460,27864.396,27074.460,1,1
0,430,300,91593107404000,91593108201628,91593135289817,27885.817,27088.189,1,1
0,431,300,91593108201628,91593108961534,91593136101134,27899.506,27139.600,1,1
0,432,300,91593108961534,91593109774651,91593136947913,27986.379,27173.262,1,1
0,433,300,91593109774651,91593110574419,91593137745010,27970.359,27170.591,1,1
0,434,300,91593110574419,91593111360555,91593138536077,27961.658,27175.522,1,1
0,435,300,91593111360555,91593112142732,91593139346114,27985.559,27203.382,1,1
0,436,300,91593112142732,91593112915548,91593140139781,27997.049,27224.233,1,1
0,437,300,91593112915548,91593113751956,91593140936758,28021.210,27184.802,1,1
0,438,300,91593113751956,91593114529933,91593141739186,27987.230,27209.253,1,1
0,439,300,91593114529933,91593115334329,91593142525912,27995.979,27191.583,1,1
0,440,300,91593115334329,91593116137977,91593143303799,27969.470,27165.822,1,1
0,441,300,91593116137977,91593116907643,91593144125327,27987.350,27217.684,1,1
0,442,300,91593116907643,91593117737311,91593144916153,28008.510,27178.842,1,1
0,443,300,91593117737311,91593118540198,91593145704560,27967.249,27164.362,1,1
0,444,300,91593118540198,91593119361016,91593146502647,27962.449,27141.631,1,1
0,445,300,91593119361016,91593120228675,91593147300724,27939.708,27072.049,1,1
0,446,300,91593120228675,91593121031653,91593148078141,27849.466,27046.488,1,1
0,447,300,91593121031653,91593121821339,91593148901079,27869.426,27079.740,1,1
0,448,300,91593121821339,91593122662578,91593149720746,27899.407,27058.168,1,1
0,449,300,91593122662578,91593124149439,91593150528204,27865.626,26378.765,1,1
0,450,300,91593124149439,91593124913905,91593151341851,27192.412,26427.946,1,1
0,451,300,91593124913905,91593125722052,91593152184920,27271.015,26462.868,1,1
0,452,300,91593125722052,91593126542850,91593153183214,27461.162,26640.364,1,1
0,453,300,91593126542850,91593127387858,91593153986321,27443.471,26598.463,1,1
0,454,300,91593127387858,91593128190016,91593154796269,27408.411,26606.253,1,1
0,455,300,91593128190016,91593128955811,91593155589295,27399.279,26633.484,1,1
0,456,300,91593128955811,91593129785270,91593156379262,27423.451,26593.992,1,1
0,457,300,91593129785270,91593130620598,91593157192539,27407.269,26571.941,1,1
0,458,300,91593130620598,91593131447836,91593158026068,27405.470,26578.232,1,1
0,459,300,91593131447836,91593132254504,91593158822926,27375.090,26568.422,1,1
0,460,300,91593132254504,91593133083502,91593159662973,27408.469,26579.471,1,1
0,461,300,91593133083502,91593133878119,91593160469381,27385.879,26591.262,1,1
0,462,300,91593133878119,91593134669535,91593161261078,27382.959,26591.543,1,1
0,463,300,91593134669535,91593135483654,91593162067526,27397.991,26583.872,1,1
0,464,300,91593135483654,91593136374353,91593162844291,27360.637,26469.938,1,1
0,465,300,91593136374353,91593137176511,91593163679320,27304.967,26502.809,1,1
0,466,300,91593137176511,91593137938256,91593164482257,27305.746,26544.001,1,1
0,467,300,91593137938256,91593138729074,91593165278434,27340.178,26549.360,1,1
0,468,300,91593138729074,91593139540551,91593166069121,27340.047,26528.570,1,1
0,469,300,91593139540551,91593140367779,91593166891129,27350.578,26523.350,1,1
0,470,300,91593140367779,91593141150736,91593167727237,27359.458,26576.501,1,1
0,471,300,91593141150736,91593141933182,91593168555956,27405.220,26622.774,1,1
0,472,300,91593141933182,91593142717849,91593169393374,27460.192,26675.525,1,1
0,473,300,91593142717849,91593143509705,91593170219962,27502.113,26710.257,1,1
0,474,300,91593143509705,91593144348334,91593171033599,27523.894,26685.265,1,1
0,475,300,91593144348334,91593145132261,91593171895779,27547.445,26763.518,1,1
0,476,300,91593145132261,91593145897487,91593172798729,27666.468,26901.242,1,1
0,477,300,91593145897487,91593146695474,91593173635818,27738.331,26940.344,1,1
0,478,300,91593146695474,91593147500231,91593174454106,27758.632,26953.875,1,1
0,479,300,91593147500231,91593148299598,91593175286544,27786.313,26986.946,1,1
0,480,300,91593148299598,91593149132767,91593176072570,27772.972,26939.803,1,1
0,481,300,91593149132767,91593149915633,91593176865618,27732.851,26949.985,1,1
0,482,300,91593149915633,91593150723381,91593177657144,27741.511,26933.763,1,1
0,483,300,91593150723381,91593151537308,91593178452391,27729.010,26915.083,1,1
0,484,300,91593151537308,91593152460460,91593179310740,27773.432,26850.280,1,1
0,485,300,91593152460460,91593153417102,91593181173884,28713.424,27756.782,1,1
0,486,300,91593153417102,91593154214879,91593181956020,28538.918,27741.141,1,1
0,487,300,91593154214879,91593154991226,91593182751197,28536.318,27759.971,1,1
0,488,300,91593154991226,91593155783302,91593183589775,28598.549,27806.473,1,1
0,489,300,91593155783302,91593156577529,91593184376992,28593.690,27799.463,1,1
0,490,300,91593156577529,91593157418558,91593185263512,28685.983,27844.954,1,1
0,491,300,91593157418558,91593158236326,91593186236605,28818.047,28000.279,1,1
0,492,300,91593158236326,91593159026882,91593187001281,28764.955,27974.399,1,1
0,493,300,91593159026882,91593159858040,91593187785898,28759.016,27927.858,1,1
0,494,300,91593159858040,91593160663848,91593188589635,28731.595,27925.787,1,1
0,495,300,91593160663848,91593161457465,91593189420783,28756.935,27963.318,1,1
0,496,300,91593161457465,91593162274223,91593190235381,28777.916,27961.158,1,1
0,497,300,91593162274223,91593163050279,91593190998606,28724.383,27948.327,1,1
0,498,300,91593163050279,91593163877156,91593191776063,28725.784,27898.907,1,1
0,499,300,91593163877156,91593164676584,91593192568780,28691.624,27892.196,1,1
0,500,300,91593164676584,91593165474501,91593193354857,28678.273,27880.356,1,1
0,501,300,91593165474501,91593166302849,91593194189285,28714.784,27886.436,1,1
0,502,300,91593166302849,91593167106026,91593194971842,28668.993,27865.816,1,1
0,503,300,91593167106026,91593167923024,91593195766119,28660.093,27843.095,1,1
0,504,300,91593167923024,91593168750892,91593196550535,28627.511,27799.643,1,1
0,505,300,91593168750892,91593169608321,91593197335062,28584.170,27726.741,1,1
0,506,300,91593169608321,91593170449029,91593198191941,28583.620,27742.912,1,1
0,507,300,91593170449029,91593171243946,91593198975407,28526.378,27731.461,1,1
0,508,300,91593171243946,91593172173738,91593199767404,28523.458,27593.666,1,1
0,509,300,91593172173738,91593173018256,91593200562032,28388.294,27543.776,1,1
0,510,300,91593173018256,91593173831205,91593201354098,28335.842,27522.893,1,1
0,511,300,91593173831205,91593174648763,91593202180456,28349.251,27531.693,1,1
0,512,300,91593174648763,91593175489000,91593202953402,28304.639,27464.402,1,1
0,513,300,91593175489000,91593176293948,91593203746199,28257.199,27452.251,1,1
0,514,300,91593176293948,91593177073745,91593204538847,28244.899,27465.102,1,1
0,515,300,91593177073745,91593177852910,91593205320903,28247.158,27467.993,1,1
0,516,300,91593177852910,91593178717070,91593206097909,28244.999,27380.839,1,1
0,517,300,91593178717070,91593179540558,91593206916117,28199.047,27375.559,1,1
0,518,300,91593179540558,91593181382591,91593207703653,28163.095,26321.062,1,1
0,519,300,91593181382591,91593182177388,91593208517461,27134.870,26340.073,1,1
0,520,300,91593182177388,91593182970074,91593209295987,27118.599,26325.913,1,1
0,521,300,91593182970074,91593183785942,91593210068513,27098.439,26282.571,1,1
0,522,300,91593183785942,91593184600310,91593210874871,27088.929,26274.561,1,1
0,523,300,91593184600310,91593185533202,91593211677478,27077.168,26144.276,1,1
0,524,300,91593185533202,91593186435912,91593212465025,26931.823,26029.113,1,1
0,525,300,91593186435912,91593187221529,91593213242132,26806.220,26020.603,1,1
0,526,300,91593187221529,91593187978615,91593214016738,26795.209,26038.123,1,1
0,527,300,91593187978615,91593188783251,91593214824555,26845.940,26041.304,1,1
0,528,300,91593188783251,91593189618040,91593215630343,26847.092,26012.303,1,1
0,529,300,91593189618040,91593190432617,91593216421890,26803.850,25989.273,1,1
0,530,300,91593190432617,91593191214864,91593217224886,26792.269,26010.022,1,1
0,531,300,91593191214864,91593191969130,91593217990003,26775.139,26020.873,1,1
0,532,300,91593191969130,91593192761926,91593218775009,26805.879,26013.083,1,1
0,533,300,91593192761926,91593193588745,91593219601527,26839.601,26012.782,1,1
0,534,300,91593193588745,91593194387562,91593220399915,26811.170,26012.353,1,1
0,535,300,91593194387562,91593195190849,91593221195982,26808.420,26005.133,1,1
0,536,300,91593195190849,91593195958255,91593221960677,26769.828,26002.422,1,1
0,537,300,91593195958255,91593196744612,91593222747274,26789.019,26002.662,1,1
0,538,300,91593196744612,91593197562060,91593223565562,26820.950,26003.502,1,1
0,539,300,91593197562060,91593198396988,91593224355419,26793.359,25958.431,1,1
0,540,300,91593198396988,91593199199746,91593225149246,26752.258,25949.500,1,1
0,541,300,91593199199746,91593199963231,91593225911401,26711.655,25948.170,1,1
0,542,300,91593199963231,91593200755798,91593226712268,26749.037,25956.470,1,1
0,543,300,91593200755798,91593201549484,91593227525876,26770.078,25976.392,1,1
0,544,300,91593201549484,91593202377863,91593228307543,26758.059,25929.680,1,1
0,545,300,91593202377863,91593203170630,91593229082449,26704.586,25911.819,1,1
0,546,300,91593203170630,91593203943546,91593229862006,26691.376,25918.460,1,1
0,547,300,91593203943546,91593204734043,91593230655292,26711.746,25921.249,1,1
0,548,300,91593204734043,91593205516090,91593231446039,26711.996,25929.949,1,1
0,549,300,91593205516090,91593206347678,91593232278367,26762.277,25930.689,1,1
0,550,300,91593206347678,91593207135574,91593233049703,26702.025,25914.129,1,1
0,551,300,91593207135574,91593207896260,91593233840141,26704.567,25943.881,1,1
0,552,300,91593207896260,91593208711398,91593234626447,26730.187,25915.049,1,1
0,553,300,91593208711398,91593209488674,91593235428274,26716.876,25939.600,1,1
0,554,300,91593209488674,91593210302112,91593236284573,26795.899,25982.461,1,1
0,555,300,91593210302112,91593211079458,91593237075810,26773.698,25996.352,1,1
0,556,300,91593211079458,91593211872535,91593237851146,26771.688,25978.611,1,1
0,557,300,91593211872535,91593212659102,91593238636344,26763.809,25977.242,1,1
0,558,300,91593212659102,91593213437568,91593239418659,26759.557,25981.091,1,1
0,559,300,91593213437568,91593214226185,91593240228308,26790.740,26002.123,1,1
0,560,300,91593214226185,91593215043203,91593241016414,26790.229,25973.211,1,1
0,561,300,91593215043203,91593215829549,91593241789260,26746.057,25959.711,1,1
0,562,300,91593215829549,91593216618676,91593242577397,26747.848,25958.721,1,1
0,563,300,91593216618676,91593217419993,91593243376094,26757.418,25956.101,1,1
0,564,300,91593217419993,91593218204460,91593244154370,26734.377,25949.910,1,1
0,565,300,91593218204460,91593219020718,91593244954778,26750.318,25934.060,1,1
0,566,300,91593219020718,91593219802234,91593245734864,26714.146,25932.630,1,1
0,567,300,91593219802234,91593220602841,91593246520801,26718.567,25917.960,1,1
0,568,300,91593220602841,91593221393578,91593247307117,26704.276,25913.539,1,1
0,569,300,91593221393578,91593222175235,91593248090414,26696.836,25915.179,1,1
0,570,300,91593222175235,91593222971712,91593248905662,26730.427,25933.950,1,1
