chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,11878,300,91967261602886,91967263649295,91967263876123,2273.237,226.828,1,1
0,11879,300,91967264060499,91967266106649,91967266321165,2260.666,214.516,1,1
0,11880,300,91967266106649,91967268154718,91967268770218,2663.569,615.500,1,1
0,11881,300,91967268569072,91967270611981,91967270838719,2269.647,226.738,1,1
0,11882,300,91967271025676,91967273074885,91967273291722,2266.046,216.837,1,1
0,11883,300,91967273483418,91967275122684,91967275720574,2237.156,597.890,1,1
0,11884,300,91967275531468,91967277575048,91967277791334,2259.866,216.286,1,1
0,11885,300,91967277987772,91967280037351,91967280267679,2279.907,230.328,1,1
0,11886,300,91967280447745,91967282083370,91967282695491,2247.746,612.121,1,1
0,11887,300,91967282495445,91967284542264,91967284765331,2269.886,223.067,1,1
0,11888,300,91967284949367,91967286997098,91967287223985,2274.618,226.887,1,1
0,11889,300,91967287406261,91967289044917,91967289666548,2260.287,621.631,1,1
0,11890,300,91967289458271,91967291503560,91967292108990,2650.719,605.430,1,1
0,11891,300,91967291916104,91967293962124,91967294207952,2291.848,245.828,1,1
0,11892,300,91967294373817,91967296426537,91967296639874,2266.057,213.337,1,1
0,11893,300,91967296426537,91967298469587,91967299084997,2658.460,615.410,1,1
0,11894,300,91967298875240,91967300923539,91967301182339,2307.099,258.800,1,1
0,11895,300,91967301332624,91967303383733,91967303606161,2273.537,222.428,1,1
0,11896,300,91967303789497,91967305430273,91967306056724,2267.227,626.451,1,1
0,11897,300,91967305842546,91967307887136,91967308127934,2285.388,240.798,1,1
0,11898,300,91967308298590,91967310348239,91967310571247,2272.657,223.008,1,1
0,11899,300,91967310758403,91967312397199,91967313015500,2257.097,618.301,1,1
0,11900,300,91967312805193,91967314849802,91967315086521,2281.328,236.719,1,1
0,11901,300,91967315261426,91967317308886,91967317534904,2273.478,226.018,1,1
0,11902,300,91967317717009,91967319360975,91967319991486,2274.477,630.511,1,1
0,11903,300,91967319770059,91967321819759,91967322417329,2647.270,597.570,1,1
0,11904,300,91967322228422,91967324272002,91967324497339,2268.917,225.337,1,1
0,11905,300,91967324686946,91967326731575,91967326966413,2279.467,234.838,1,1
0,11906,300,91967326731575,91967328779785,91967329383586,2652.011,603.801,1,1
0,11907,300,91967329188229,91967331235478,91967331474797,2286.568,239.319,1,1
0,11908,300,91967331646783,91967333693272,91967333918039,2271.256,224.767,1,1
0,11909,300,91967334101915,91967335746732,91967336353872,2251.957,607.140,1,1
0,11910,300,91967336157965,91967338201794,91967338435052,2277.087,233.258,1,1
0,11911,300,91967338611559,91967340654168,91967340876906,2265.347,222.738,1,1
0,11912,300,91967341066991,91967342707057,91967343329838,2262.847,622.781,1,1
0,11913,300,91967343116252,91967345171551,91967345405799,2289.547,234.248,1,1
0,11914,300,91967345570744,91967347617404,91967347837441,2266.697,220.037,1,1
0,11915,300,91967348029588,91967349666444,91967350295505,2265.917,629.061,1,1
0,11916,300,91967350075457,91967352124287,91967352720817,2645.360,596.530,1,1
0,11917,300,91967352535991,91967354579960,91967354818639,2282.648,238.679,1,1
0,11918,300,91967354991634,91967357038753,91967357272651,2281.017,233.898,1,1
0,11919,300,91967357038753,91967359090813,91967359691324,2652.571,600.511,1,1
0,11920,300,91967359495617,91967361545436,91967361775114,2279.497,229.678,1,1
0,11921,300,91967361954301,91967364010160,91967364256069,2301.768,245.909,1,1
0,11922,300,91967364412174,91967366051790,91967366664071,2251.897,612.281,1,1
0,11923,300,91967366464013,91967368509452,91967368752851,2288.838,243.399,1,1
0,11924,300,91967368916467,91967370965486,91967371186504,2270.037,221.018,1,1
0,11925,300,91967371376650,91967373014585,91967373619206,2242.556,604.621,1,1
0,11926,300,91967373426470,91967375473659,91967375695567,2269.097,221.908,1,1
0,11927,300,91967375882353,91967377931092,91967378161950,2279.597,230.858,1,1
0,11928,300,91967378341907,91967379978332,91967380615974,2274.067,637.642,1,1
0,11929,300,91967380393926,91967382433355,91967383030376,2636.450,597.021,1,1
0,11930,300,91967382845890,91967384891979,91967385139627,2293.737,247.648,1,1
0,11931,300,91967385301532,91967387348172,91967387561159,2259.627,212.987,1,1
0,11932,300,91967387761406,91967389397612,91967390026942,2265.536,629.330,1,1
0,11933,300,91967389810376,91967391854085,91967392103793,2293.417,249.708,1,1
0,11934,300,91967392265739,91967394314409,91967394529675,2263.936,215.266,1,1
0,11935,300,91967394724132,91967396365608,91967396971069,2246.937,605.461,1,1
0,11936,300,91967396772322,91967398820521,91967399068130,2295.808,247.609,1,1
0,11937,300,91967399231986,91967401278445,91967401502502,2270.516,224.057,1,1
0,11938,300,91967401688898,91967403322684,91967403950445,2261.547,627.761,1,1
0,11939,300,91967403734548,91967405782158,91967406025896,2291.348,243.738,1,1
0,11940,300,91967406189891,91967408241371,91967408478819,2288.928,237.448,1,1
0,11941,300,91967408652775,91967410291390,91967410893581,2240.806,602.191,1,1
0,11942,300,91967410697274,91967412747874,91967413339024,2641.750,591.150,1,1
0,11943,300,91967413158457,91967415205118,91967415419854,2261.397,214.736,1,1
0,11944,300,91967415613601,91967417659860,91967417875068,2261.467,215.208,1,1
0,11945,300,91967418069525,91967419707140,91967420314521,2244.996,607.381,1,1
0,11946,300,91967420119584,91967422168254,91967422398681,2279.097,230.427,1,1
0,11947,300,91967422576097,91967424623947,91967424832934,2256.837,208.987,1,1
0,11948,300,91967425039741,91967426674947,91967427310118,2270.377,635.171,1,1
0,11949,300,91967427099110,91967429129509,91967429373848,2274.738,244.339,1,1
0,11950,300,91967429538204,91967431588243,91967431810130,2271.926,221.887,1,1
0,11951,300,91967431995456,91967433636382,91967434273235,2277.779,636.853,1,1
0,11952,300,91967434046236,91967436094556,91967436334784,2288.548,240.228,1,1
0,11953,300,91967436505640,91967438549509,91967438757066,2251.426,207.557,1,1
0,11954,300,91967438958913,91967440599328,91967441241451,2282.538,642.123,1,1
0,11955,300,91967441014213,91967443058712,91967443651043,2636.830,592.331,1,1
0,11956,300,91967443465217,91967445513796,91967445736613,2271.396,222.817,1,1
0,11957,300,91967445924469,91967447970199,91967448218637,2294.168,248.438,1,1
0,11958,300,91967448386363,91967450021188,91967450629329,2242.966,608.141,1,1
0,11959,300,91967450427682,91967452478482,91967452719140,2291.458,240.658,1,1
0,11960,300,91967452888795,91967454931515,91967455165903,2277.108,234.388,1,1
0,11961,300,91967455343569,91967456982655,91967457591506,2247.937,608.851,1,1
0,11962,300,91967457391738,91967459443058,91967459674816,2283.078,231.758,1,1
0,11963,300,91967459847482,91967461899782,91967462126959,2279.477,227.177,1,1
0,11964,300,91967462308905,91967463942951,91967464560872,2251.967,617.921,1,1
0,11965,300,91967464358225,91967466404115,91967466645742,2287.517,241.627,1,1
0,11966,300,91967466811968,91967468862188,91967469099536,2287.568,237.348,1,1
0,11967,300,91967469268392,91967470909817,91967471540268,2271.876,630.451,1,1
0,11968,300,91967471320401,91967473366871,91967473961561,2641.160,594.690,1,1
0,11969,300,91967473775924,91967475821584,91967476052092,2276.168,230.508,1,1
0,11970,300,91967476236378,91967478284927,91967478518806,2282.428,233.879,1,1
0,11971,300,91967478689421,91967480331717,91967480935947,2246.526,604.230,1,1
0,11972,300,91967480744741,91967482785580,91967483011118,2266.377,225.538,1,1
0,11973,300,91967483200054,91967485242764,91967485458240,2258.186,215.476,1,1
0,11974,300,91967485655528,91967487292593,91967487904603,2249.075,612.010,1,1
0,11975,300,91967487707067,91967489754386,91967489992685,2285.618,238.299,1,1
0,11976,300,91967490165800,91967492208850,91967492414817,2249.017,205.967,1,1
0,11977,300,91967492618884,91967494255829,91967494861940,2243.056,606.111,1,1
0,11978,300,91967494666563,91967496715753,91967496942741,2276.178,226.988,1,1
0,11979,300,91967497125527,91967499179016,91967499387584,2262.057,208.568,1,1
0,11980,300,91967499578970,91967501629090,91967501832246,2253.276,203.156,1,1
0,11981,300,91967501629090,91967503676409,91967504265339,2636.249,588.930,1,1
0,11982,300,91967504084882,91967506134133,91967506359170,2274.288,225.037,1,1
0,11983,300,91967506545096,91967508590825,91967508795602,2250.506,204.777,1,1
0,11984,300,91967509013540,91967510637855,91967511253776,2240.236,615.921,1,1
0,11985,300,91967511046759,91967513100289,91967513332007,2285.248,231.718,1,1
0,11986,300,91967513510382,91967515553172,91967515760509,2250.127,207.337,1,1
0,11987,300,91967515962656,91967517605412,91967518216652,2253.996,611.240,1,1
0,11988,300,91967518016746,91967520061745,91967520281443,2264.697,219.698,1,1
0,11989,300,91967520471389,91967522516968,91967522727406,2256.017,210.438,1,1
0,11990,300,91967522929682,91967524568988,91967525205399,2275.717,636.411,1,1
0,11991,300,91967524978881,91967527023001,91967527263689,2284.808,240.688,1,1
0,11992,300,91967527434425,91967529484195,91967529698272,2263.847,214.077,1,1
0,11993,300,91967529889099,91967531939698,91967532159895,2270.796,220.197,1,1
0,11994,300,91967531939698,91967533989278,91967534581618,2641.920,592.340,1,1
0,11995,300,91967534394661,91967536442791,91967536653568,2258.907,210.777,1,1
0,11996,300,91967536854495,91967538899834,91967539124491,2269.996,224.657,1,1
0,11997,300,91967539310608,91967540950733,91967541553204,2242.596,602.471,1,1
0,11998,300,91967541361608,91967543409947,91967543640035,2278.427,230.088,1,1
0,11999,300,91967543819601,91967545867240,91967546097418,2277.817,230.178,1,1
0,12000,300,91967546273574,91967547914990,91967548519731,2246.157,604.741,1,1
0,12001,300,91967548327984,91967550374343,91967550604391,2276.407,230.048,1,1
0,12002,300,91967550779677,91967552829917,91967553050264,2270.587,220.347,1,1
0,12003,300,91967553243021,91967554879576,91967555502787,2259.766,623.211,1,1
0,12004,300,91967555289400,91967557333700,91967557569037,2279.637,235.337,1,1
0,12005,300,91967557747684,91967559789032,91967560022451,2274.767,233.419,1,1
0,12006,300,91967560203936,91967562251767,91967562476184,2272.248,224.417,1,1
0,12007,300,91967562251767,91967564298016,91967564893526,2641.759,595.510,1,1
0,12008,300,91967564708059,91967566757849,91967566996347,2288.288,238.498,1,1
0,12009,300,91967567168553,91967569216313,91967569434900,2266.347,218.587,1,1
0,12010,300,91967569620997,91967571262362,91967571870253,2249.256,607.891,1,1
0,12011,300,91967571672386,91967573717696,91967573946933,2274.547,229.237,1,1
0,12012,300,91967574128049,91967576174958,91967576396446,2268.397,221.488,1,1
0,12013,300,91967576589023,91967578226958,91967578822409,2233.386,595.451,1,1
0,12014,300,91967578633372,91967580679081,91967580908659,2275.287,229.578,1,1
0,12015,300,91967581093775,91967583140795,91967583375373,2281.598,234.578,1,1
0,12016,300,91967583552429,91967585185905,91967585815936,2263.507,630.031,1,1
0,12017,300,91967585599648,91967587646478,91967587879846,2280.198,233.368,1,1
0,12018,300,91967588061842,91967590104241,91967590349409,2287.567,245.168,1,1
0,12019,300,91967590514405,91967592558315,91967592782372,2267.967,224.057,1,1
0,12020,300,91967592558315,91967594615524,91967595216185,2657.870,600.661,1,1
0,12021,300,91967595020968,91967597065947,91967597301795,2280.827,235.848,1,1
0,12022,300,91967597472991,91967599523461,91967599740589,2267.598,217.128,1,1
0,12023,300,91967599935965,91967601574380,91967602205762,2269.797,631.382,1,1
0,12024,300,91967601981405,91967604027834,91967604268732,2287.327,240.898,1,1
0,12025,300,91967604437107,91967606488787,91967606703245,2266.138,214.458,1,1
0,12026,300,91967606896241,91967608536826,91967609166928,2270.687,630.102,1,1
0,12027,300,91967608945131,91967610991900,91967611240838,2295.707,248.938,1,1
0,12028,300,91967611404734,91967613449134,91967613667311,2262.577,218.177,1,1
0,12029,300,91967613861077,91967615495333,91967616128145,2267.068,632.812,1,1
0,12030,300,91967615909257,91967617955106,91967618220916,2311.659,265.810,1,1
0,12031,300,91967618367941,91967620415060,91967620639047,2271.106,223.987,1,1
0,12032,300,91967620823093,91967622870033,91967623075140,2252.047,205.107,1,1
0,12033,300,91967622870033,91967624915723,91967625503623,2633.590,587.900,1,1
0,12034,300,91967625325896,91967627374745,91967627592423,2266.527,217.678,1,1
0,12035,300,91967627788620,91967629833959,91967630056867,2268.247,222.908,1,1
0,12036,300,91967630241543,91967631878778,91967632476399,2234.856,597.621,1,1
0,12037,300,91967632293672,91967634341843,91967634559359,2265.687,217.516,1,1
0,12038,300,91967634749586,91967636795715,91967637014533,2264.947,218.818,1,1
0,12039,300,91967637208970,91967638842805,91967639444776,2235.806,601.971,1,1
0,12040,300,91967639254609,91967641304529,91967641534316,2279.707,229.787,1,1
0,12041,300,91967641710333,91967643758142,91967643970449,2260.116,212.307,1,1
0,12042,300,91967644171396,91967645810772,91967646420583,2249.187,609.811,1,1
0,12043,300,91967646219055,91967648266014,91967648500373,2281.318,234.359,1,1
0,12044,300,91967648676749,91967650721658,91967650939666,2262.917,218.008,1,1
0,12045,300,91967651135232,91967653180922,91967653383748,2248.516,202.826,1,1
0,12046,300,91967653180922,91967655228791,91967655811591,2630.669,582.800,1,1
0,12047,300,91967655635724,91967657684584,91967657899101,2263.377,214.517,1,1
0,12048,300,91967658093768,91967660141728,91967660355515,2261.747,213.787,1,1
0,12049,300,91967660551521,91967662194367,91967662782137,2230.616,587.770,1,1
0,12050,300,91967662600132,91967664648641,91967664876209,2276.077,227.568,1,1
0,12051,300,91967665060005,91967667104603,91967667323041,2263.036,218.438,1,1
0,12052,300,91967667516418,91967669160804,91967669760544,2244.126,599.740,1,1
0,12053,300,91967669572407,91967671615457,91967671830675,2258.268,215.218,1,1
0,12054,300,91967672022970,91967674072720,91967674289368,2266.398,216.648,1,1
0,12055,300,91967674477604,91967676117460,91967676732840,2255.236,615.380,1,1
0,12056,300,91967676527093,91967678574953,91967678797251,2270.158,222.298,1,1
0,12057,300,91967678987387,91967681034757,91967681270415,2283.028,235.658,1,1
0,12058,300,91967681444210,91967683491489,91967683694317,2250.107,202.828,1,1
0,12059,300,91967683491489,91967685546549,91967686140940,2649.451,594.391,1,1
0,12060,300,91967685949303,91967687994562,91967688239821,2290.518,245.259,1,1
0,12061,300,91967688407907,91967690456816,91967690673293,2265.386,216.477,1,1
0,12062,300,91967690863610,91967692503476,91967693119796,2256.186,616.320,1,1
0,12063,300,91967692913749,91967694962679,91967695214517,2300.768,251.838,1,1
0,12064,300,91967695368283,91967697420372,91967697645010,2276.727,224.638,1,1
0,12065,300,91967697826927,91967699464301,91967700087853,2260.926,623.552,1,1
0,12066,300,91967699873396,91967701926095,91967702170924,2297.528,244.829,1,1
0,12067,300,91967702335749,91967704380289,91967704606497,2270.748,226.208,1,1
0,12068,300,91967704795353,91967706430539,91967707042239,2246.886,611.700,1,1
0,12069,300,91967706838872,91967708892912,91967709142770,2303.898,249.858,1,1
0,12070,300,91967709300225,91967711346845,91967711574773,2274.548,227.928,1,1
0,12071,300,91967711754329,91967713798789,91967713995845,2241.516,197.056,1,1
0,12072,300,91967713798789,91967715849728,91967716439167,2640.378,589.439,1,1
0,12073,300,91967716262412,91967718309571,91967718526879,2264.467,217.308,1,1
0,12074,300,91967718718136,91967720765865,91967720974182,2256.046,208.317,1,1
0,12075,300,91967721172678,91967722814114,91967723427595,2254.917,613.481,1,1
0,12076,300,91967723225188,91967725273987,91967725504615,2279.427,230.628,1,1
0,12077,300,91967725688122,91967727726411,91967727945898,2257.776,219.487,1,1
0,12078,300,91967728144075,91967729778090,91967730396572,2252.497,618.482,1,1
0,12079,300,91967730186805,91967732237254,91967732470302,2283.497,233.048,1,1
0,12080,300,91967732643957,91967734692657,91967734919285,2275.328,226.628,1,1
0,12081,300,91967735104011,91967736741587,91967737377168,2273.157,635.581,1,1
0,12082,300,91967737156141,91967739196540,91967739430968,2274.827,234.428,1,1
0,12083,300,91967739613734,91967741657224,91967741888312,2274.578,231.088,1,1
0,12084,300,91967742064337,91967744113576,91967744349275,2284.938,235.699,1,1
0,12085,300,91967744113576,91967746159597,91967746756426,2642.850,596.829,1,1
0,12086,300,91967746568540,91967748617869,91967748842117,2273.577,224.248,1,1
0,12087,300,91967749030493,91967751076953,91967751310980,2280.487,234.027,1,1
